Generation	Size	Frequency	Count
375.010681	4	0.000032	1
375.010681	5	0.000040	1
375.010681	6	0.000048	1
375.010681	7	0.000056	0
375.010681	8	0.000064	0
375.010681	9	0.000072	0
375.010681	10	0.000080	0
375.010681	77431	0.619448	1
375.010681	1506	0.012048	1
375.010681	4096	0.032768	1
375.010681	10163	0.081304	1
375.010681	1766	0.014128	1
375.010681	2075	0.016600	1
375.010681	67	0.000536	1
375.010681	468	0.003744	1
375.010681	7635	0.061080	1
375.010681	4070	0.032560	1
375.010681	6429	0.051432	1
375.010681	536	0.004288	1
375.010681	2005	0.016040	1
375.010681	164	0.001312	1
375.010681	3318	0.026544	1
375.010681	1760	0.014080	1
375.010681	24	0.000192	1
375.010681	794	0.006352	1
375.010681	11	0.000088	1
375.010681	557	0.004456	1
375.010681	61	0.000488	1
375.010681	19	0.000152	1
375.010681	25	0.000200	1
379.323517	1	0.000008	1
379.323517	2	0.000015	3
379.323517	3	0.000023	2
379.323517	4	0.000031	1
379.323517	5	0.000038	0
379.323517	6	0.000046	0
379.323517	7	0.000054	1
379.323517	8	0.000062	0
379.323517	9	0.000069	0
379.323517	10	0.000077	0
379.323517	81500	0.626923	1
379.323517	1305	0.010038	1
379.323517	4094	0.031492	1
379.323517	10143	0.078023	1
379.323517	1719	0.013223	1
379.323517	2048	0.015754	1
379.323517	83	0.000638	1
379.323517	535	0.004115	1
379.323517	7118	0.054754	1
379.323517	4093	0.031485	1
379.323517	5631	0.043315	1
379.323517	708	0.005446	1
379.323517	2033	0.015638	1
379.323517	173	0.001331	1
379.323517	3782	0.029092	1
379.323517	2558	0.019677	1
379.323517	26	0.000200	1
379.323517	1092	0.008400	1
379.323517	13	0.000100	1
379.323517	1074	0.008262	1
379.323517	120	0.000923	1
379.323517	11	0.000085	1
379.323517	35	0.000269	1
379.323517	15	0.000115	1
379.323517	67	0.000515	1
380.540344	1	0.000007	2
380.540344	2	0.000015	1
380.540344	3	0.000022	1
380.540344	4	0.000030	2
380.540344	5	0.000037	0
380.540344	6	0.000044	1
380.540344	7	0.000052	0
380.540344	8	0.000059	0
380.540344	9	0.000067	0
380.540344	10	0.000074	2
380.540344	84212	0.623793	1
380.540344	1243	0.009207	1
380.540344	4087	0.030274	1
380.540344	10145	0.075148	1
380.540344	1728	0.012800	1
380.540344	2049	0.015178	1
380.540344	82	0.000607	1
380.540344	577	0.004274	1
380.540344	7768	0.057541	1
380.540344	4091	0.030304	1
380.540344	5446	0.040341	1
380.540344	755	0.005593	1
380.540344	2036	0.015081	1
380.540344	178	0.001319	1
380.540344	3854	0.028548	1
380.540344	2740	0.020296	1
380.540344	20	0.000148	1
380.540344	1222	0.009052	1
380.540344	14	0.000104	1
380.540344	2472	0.018311	1
380.540344	116	0.000859	1
380.540344	50	0.000370	1
380.540344	13	0.000096	1
380.540344	61	0.000452	1
380.609131	1	0.000007	2
380.609131	2	0.000015	1
380.609131	3	0.000022	1
380.609131	4	0.000030	0
380.609131	5	0.000037	2
380.609131	6	0.000044	0
380.609131	7	0.000052	1
380.609131	8	0.000059	0
380.609131	9	0.000067	0
380.609131	10	0.000074	1
380.609131	84323	0.624046	1
380.609131	1239	0.009169	1
380.609131	4085	0.030232	1
380.609131	10147	0.075095	1
380.609131	1738	0.012862	1
380.609131	2048	0.015157	1
380.609131	79	0.000585	1
380.609131	575	0.004255	1
380.609131	7729	0.057200	1
380.609131	4089	0.030261	1
380.609131	5422	0.040126	1
380.609131	757	0.005602	1
380.609131	2039	0.015090	1
380.609131	169	0.001251	1
380.609131	3861	0.028574	1
380.609131	2763	0.020448	1
380.609131	18	0.000133	1
380.609131	1231	0.009110	1
380.609131	14	0.000104	1
380.609131	2512	0.018590	1
380.609131	116	0.000858	1
380.609131	52	0.000385	1
380.609131	12	0.000089	1
380.609131	60	0.000444	1
380.609131	11	0.000081	1
383.613708	1	0.000007	1
383.613708	2	0.000014	1
383.613708	3	0.000021	0
383.613708	4	0.000029	1
383.613708	5	0.000036	1
383.613708	6	0.000043	0
383.613708	7	0.000050	0
383.613708	8	0.000057	1
383.613708	9	0.000064	0
383.613708	10	0.000071	0
383.613708	86732	0.619514	1
383.613708	1049	0.007493	1
383.613708	4082	0.029157	1
383.613708	10140	0.072429	1
383.613708	1596	0.011400	1
383.613708	4096	0.029257	1
383.613708	75	0.000536	1
383.613708	579	0.004136	1
383.613708	6848	0.048914	1
383.613708	4091	0.029221	1
383.613708	4575	0.032679	1
383.613708	909	0.006493	1
383.613708	2047	0.014621	1
383.613708	210	0.001500	1
383.613708	4036	0.028829	1
383.613708	3609	0.025779	1
383.613708	1490	0.010643	1
383.613708	25	0.000179	1
383.613708	3388	0.024200	1
383.613708	211	0.001507	1
383.613708	26	0.000186	1
383.613708	90	0.000643	1
383.613708	18	0.000129	1
383.613708	44	0.000314	1
383.613708	14	0.000100	1
389.390747	1	0.000007	1
389.390747	2	0.000014	2
389.390747	3	0.000021	0
389.390747	4	0.000028	1
389.390747	5	0.000034	0
389.390747	6	0.000041	0
389.390747	7	0.000048	0
389.390747	8	0.000055	0
389.390747	9	0.000062	0
389.390747	10	0.000069	0
389.390747	87592	0.604083	1
389.390747	854	0.005890	1
389.390747	4063	0.028021	1
389.390747	10194	0.070303	1
389.390747	1183	0.008159	1
389.390747	4096	0.028248	1
389.390747	28	0.000193	1
389.390747	718	0.004952	1
389.390747	7788	0.053710	1
389.390747	6110	0.042138	1
389.390747	3549	0.024476	1
389.390747	17	0.000117	1
389.390747	1042	0.007186	1
389.390747	2048	0.014124	1
389.390747	376	0.002593	1
389.390747	4093	0.028228	1
389.390747	4644	0.032028	1
389.390747	1801	0.012421	1
389.390747	19	0.000131	1
389.390747	3964	0.027338	1
389.390747	467	0.003221	1
389.390747	22	0.000152	1
389.390747	152	0.001048	1
389.390747	34	0.000234	1
389.390747	37	0.000255	1
389.390747	49	0.000338	1
389.390747	33	0.000228	1
389.390747	18	0.000124	1
390.609161	1	0.000007	2
390.609161	2	0.000014	3
390.609161	3	0.000020	0
390.609161	4	0.000027	1
390.609161	5	0.000034	0
390.609161	6	0.000041	0
390.609161	7	0.000047	0
390.609161	8	0.000054	0
390.609161	9	0.000061	0
390.609161	10	0.000068	1
390.609161	89459	0.606679	1
390.609161	875	0.005934	1
390.609161	4054	0.027493	1
390.609161	10205	0.069207	1
390.609161	1066	0.007229	1
390.609161	4096	0.027778	1
390.609161	25	0.000170	1
390.609161	720	0.004883	1
390.609161	8276	0.056125	1
390.609161	6108	0.041422	1
390.609161	3282	0.022257	1
390.609161	13	0.000088	1
390.609161	993	0.006734	1
390.609161	2048	0.013889	1
390.609161	416	0.002821	1
390.609161	4091	0.027744	1
390.609161	4910	0.033298	1
390.609161	1858	0.012600	1
390.609161	4012	0.027208	1
390.609161	549	0.003723	1
390.609161	16	0.000109	1
390.609161	180	0.001221	1
390.609161	36	0.000244	1
390.609161	50	0.000339	1
390.609161	41	0.000278	1
390.609161	42	0.000285	1
390.609161	14	0.000095	1
391.987152	1	0.000007	5
391.987152	2	0.000013	2
391.987152	3	0.000020	2
391.987152	4	0.000027	0
391.987152	5	0.000033	1
391.987152	6	0.000040	1
391.987152	7	0.000047	0
391.987152	8	0.000053	0
391.987152	9	0.000060	0
391.987152	10	0.000067	0
391.987152	91597	0.610647	1
391.987152	834	0.005560	1
391.987152	4036	0.026907	1
391.987152	10200	0.068000	1
391.987152	968	0.006453	1
391.987152	4096	0.027307	1
391.987152	22	0.000147	1
391.987152	741	0.004940	1
391.987152	8258	0.055053	1
391.987152	6116	0.040773	1
391.987152	3040	0.020267	1
391.987152	23	0.000153	1
391.987152	981	0.006540	1
391.987152	2048	0.013653	1
391.987152	463	0.003087	1
391.987152	4372	0.029147	1
391.987152	5152	0.034347	1
391.987152	1927	0.012847	1
391.987152	16	0.000107	1
391.987152	4029	0.026860	1
391.987152	604	0.004027	1
391.987152	12	0.000080	1
391.987152	233	0.001553	1
391.987152	27	0.000180	1
391.987152	59	0.000393	1
391.987152	40	0.000267	1
391.987152	60	0.000400	1
391.987152	20	0.000133	1
393.151733	1	0.000006	4
393.151733	2	0.000013	1
393.151733	3	0.000019	0
393.151733	4	0.000026	1
393.151733	5	0.000032	3
393.151733	6	0.000039	0
393.151733	7	0.000045	0
393.151733	8	0.000052	0
393.151733	9	0.000058	1
393.151733	10	0.000065	0
393.151733	93350	0.602258	1
393.151733	732	0.004723	1
393.151733	4025	0.025968	1
393.151733	10191	0.065748	1
393.151733	892	0.005755	1
393.151733	4097	0.026432	1
393.151733	29	0.000187	1
393.151733	822	0.005303	1
393.151733	8242	0.053174	1
393.151733	7523	0.048535	1
393.151733	2865	0.018484	1
393.151733	25	0.000161	1
393.151733	1083	0.006987	1
393.151733	2048	0.013213	1
393.151733	470	0.003032	1
393.151733	6136	0.039587	1
393.151733	5327	0.034368	1
393.151733	1947	0.012561	1
393.151733	15	0.000097	2
393.151733	4046	0.026103	1
393.151733	681	0.004394	1
393.151733	233	0.001503	1
393.151733	60	0.000387	1
393.151733	41	0.000265	1
393.151733	71	0.000458	1
396.832245	1	0.000006	1
396.832245	2	0.000012	1
396.832245	3	0.000019	1
396.832245	4	0.000025	0
396.832245	5	0.000031	0
396.832245	6	0.000038	2
396.832245	7	0.000044	0
396.832245	8	0.000050	0
396.832245	9	0.000056	0
396.832245	10	0.000063	0
396.832245	97301	0.608131	1
396.832245	501	0.003131	1
396.832245	3919	0.024494	1
396.832245	10166	0.063538	1
396.832245	565	0.003531	1
396.832245	4096	0.025600	1
396.832245	63	0.000394	1
396.832245	1015	0.006344	1
396.832245	8203	0.051269	1
396.832245	8176	0.051100	1
396.832245	2507	0.015669	1
396.832245	107	0.000669	1
396.832245	1323	0.008269	1
396.832245	2049	0.012806	1
396.832245	390	0.002438	1
396.832245	6141	0.038381	1
396.832245	5686	0.035537	1
396.832245	1985	0.012406	1
396.832245	4085	0.025531	1
396.832245	1093	0.006831	1
396.832245	224	0.001400	1
396.832245	16	0.000100	1
396.832245	118	0.000738	1
396.832245	43	0.000269	1
396.832245	177	0.001106	1
396.832245	33	0.000206	1
400.534363	1	0.000006	3
400.534363	2	0.000012	1
400.534363	3	0.000018	2
400.534363	4	0.000024	2
400.534363	5	0.000030	0
400.534363	6	0.000036	1
400.534363	7	0.000042	0
400.534363	8	0.000048	0
400.534363	9	0.000055	1
400.534363	10	0.000061	1
400.534363	100942	0.611770	1
400.534363	396	0.002400	1
400.534363	3788	0.022958	1
400.534363	10123	0.061352	1
400.534363	270	0.001636	1
400.534363	4096	0.024824	2
400.534363	95	0.000576	1
400.534363	1082	0.006558	1
400.534363	9347	0.056648	1
400.534363	8163	0.049473	1
400.534363	2296	0.013915	1
400.534363	135	0.000818	1
400.534363	1374	0.008327	1
400.534363	2044	0.012388	1
400.534363	294	0.001782	1
400.534363	6141	0.037218	1
400.534363	5890	0.035697	1
400.534363	2013	0.012200	1
400.534363	1483	0.008988	1
400.534363	276	0.001673	1
400.534363	16	0.000097	1
400.534363	172	0.001042	1
400.534363	56	0.000339	1
400.534363	308	0.001867	1
400.534363	43	0.000261	1
400.534363	17	0.000103	1
400.609192	1	0.000006	2
400.609192	2	0.000012	3
400.609192	3	0.000018	3
400.609192	4	0.000024	0
400.609192	5	0.000030	0
400.609192	6	0.000036	0
400.609192	7	0.000042	1
400.609192	8	0.000048	0
400.609192	9	0.000054	1
400.609192	10	0.000061	1
400.609192	100942	0.610992	1
400.609192	406	0.002457	1
400.609192	3788	0.022928	1
400.609192	10124	0.061280	1
400.609192	266	0.001610	1
400.609192	4096	0.024793	2
400.609192	96	0.000581	1
400.609192	1078	0.006525	1
400.609192	9561	0.057872	1
400.609192	8164	0.049416	1
400.609192	2283	0.013819	1
400.609192	136	0.000823	1
400.609192	1360	0.008232	1
400.609192	2045	0.012378	1
400.609192	294	0.001780	1
400.609192	6142	0.037177	1
400.609192	5902	0.035724	1
400.609192	2013	0.012184	1
400.609192	1486	0.008995	1
400.609192	280	0.001695	1
400.609192	16	0.000097	1
400.609192	171	0.001035	1
400.609192	53	0.000321	1
400.609192	308	0.001864	1
400.609192	44	0.000266	1
400.609192	17	0.000103	1
404.238434	1	0.000006	1
404.238434	2	0.000012	2
404.238434	3	0.000018	0
404.238434	4	0.000024	1
404.238434	5	0.000029	0
404.238434	6	0.000035	0
404.238434	7	0.000041	2
404.238434	8	0.000047	0
404.238434	9	0.000053	0
404.238434	10	0.000059	0
404.238434	102767	0.604512	1
404.238434	312	0.001835	1
404.238434	3557	0.020924	1
404.238434	10038	0.059047	1
404.238434	160	0.000941	1
404.238434	4096	0.024094	1
404.238434	131	0.000771	1
404.238434	1141	0.006712	1
404.238434	12288	0.072282	1
404.238434	8116	0.047741	1
404.238434	2201	0.012947	1
404.238434	169	0.000994	1
404.238434	1368	0.008047	1
404.238434	2048	0.012047	1
404.238434	11	0.000065	1
404.238434	199	0.001171	1
404.238434	6144	0.036141	1
404.238434	5985	0.035206	1
404.238434	2029	0.011935	1
404.238434	4094	0.024082	1
404.238434	1678	0.009871	1
404.238434	361	0.002124	1
404.238434	84	0.000494	1
404.238434	241	0.001418	1
404.238434	58	0.000341	2
404.238434	539	0.003171	1
404.238434	17	0.000100	1
404.238434	61	0.000359	1
404.238434	12	0.000071	1
404.238434	14	0.000082	1
406.122894	1	0.000006	4
406.122894	2	0.000011	1
406.122894	3	0.000017	0
406.122894	4	0.000023	0
406.122894	5	0.000029	2
406.122894	6	0.000034	1
406.122894	7	0.000040	0
406.122894	8	0.000046	0
406.122894	9	0.000051	0
406.122894	10	0.000057	1
406.122894	102534	0.585909	1
406.122894	287	0.001640	1
406.122894	3444	0.019680	1
406.122894	10025	0.057286	1
406.122894	127	0.000726	1
406.122894	4096	0.023406	2
406.122894	110	0.000629	1
406.122894	1236	0.007063	1
406.122894	12287	0.070211	1
406.122894	11874	0.067851	1
406.122894	2159	0.012337	1
406.122894	174	0.000994	1
406.122894	1358	0.007760	1
406.122894	2048	0.011703	1
406.122894	182	0.001040	1
406.122894	7312	0.041783	1
406.122894	6023	0.034417	1
406.122894	2040	0.011657	1
406.122894	1734	0.009909	1
406.122894	397	0.002269	1
406.122894	163	0.000931	1
406.122894	291	0.001663	1
406.122894	67	0.000383	1
406.122894	652	0.003726	1
406.122894	24	0.000137	1
406.122894	87	0.000497	1
406.122894	65	0.000371	1
406.122894	39	0.000223	1
406.122894	37	0.000211	1
408.723633	1	0.000006	1
408.723633	2	0.000011	2
408.723633	3	0.000017	1
408.723633	4	0.000022	0
408.723633	5	0.000028	1
408.723633	6	0.000033	0
408.723633	7	0.000039	1
408.723633	8	0.000044	1
408.723633	9	0.000050	1
408.723633	10	0.000056	1
408.723633	103818	0.576767	1
408.723633	152	0.000844	1
408.723633	3131	0.017394	1
408.723633	11120	0.061778	1
408.723633	87	0.000483	1
408.723633	4096	0.022756	1
408.723633	121	0.000672	1
408.723633	1262	0.007011	1
408.723633	12288	0.068267	1
408.723633	12117	0.067317	1
408.723633	2107	0.011706	1
408.723633	194	0.001078	1
408.723633	1466	0.008144	1
408.723633	2048	0.011378	2
408.723633	159	0.000883	1
408.723633	9321	0.051783	1
408.723633	6083	0.033794	1
408.723633	4095	0.022750	1
408.723633	1792	0.009956	1
408.723633	427	0.002372	1
408.723633	171	0.000950	1
408.723633	430	0.002389	1
408.723633	78	0.000433	1
408.723633	14	0.000078	1
408.723633	965	0.005361	1
408.723633	32	0.000178	2
408.723633	120	0.000667	1
408.723633	75	0.000417	1
408.723633	104	0.000578	1
410.609222	1	0.000005	4
410.609222	2	0.000011	2
410.609222	3	0.000016	1
410.609222	4	0.000022	1
410.609222	5	0.000027	0
410.609222	6	0.000033	1
410.609222	7	0.000038	0
410.609222	8	0.000044	1
410.609222	9	0.000049	0
410.609222	10	0.000055	0
410.609222	104128	0.571272	1
410.609222	145	0.000796	1
410.609222	2953	0.016201	1
410.609222	11964	0.065637	1
410.609222	46	0.000252	1
410.609222	4094	0.022461	1
410.609222	129	0.000708	1
410.609222	1263	0.006929	1
410.609222	12288	0.067415	1
410.609222	12090	0.066329	1
410.609222	2072	0.011368	1
410.609222	223	0.001223	1
410.609222	1435	0.007873	1
410.609222	2048	0.011236	2
410.609222	126	0.000691	1
410.609222	10220	0.056069	1
410.609222	6119	0.033570	1
410.609222	4096	0.022472	1
410.609222	1871	0.010265	1
410.609222	467	0.002562	1
410.609222	198	0.001086	1
410.609222	491	0.002694	1
410.609222	44	0.000241	1
410.609222	1143	0.006271	1
410.609222	33	0.000181	1
410.609222	137	0.000752	1
410.609222	12	0.000066	1
410.609222	136	0.000746	1
410.609222	20	0.000110	1
410.609222	57	0.000313	1
410.609222	149	0.000817	1
413.730316	1	0.000005	0
413.730316	2	0.000011	3
413.730316	3	0.000016	1
413.730316	4	0.000022	1
413.730316	5	0.000027	1
413.730316	6	0.000032	0
413.730316	7	0.000038	2
413.730316	8	0.000043	0
413.730316	9	0.000049	3
413.730316	10	0.000054	0
413.730316	103841	0.561303	1
413.730316	72	0.000389	1
413.730316	2727	0.014741	1
413.730316	11790	0.063730	1
413.730316	16	0.000086	1
413.730316	4092	0.022119	1
413.730316	114	0.000616	1
413.730316	1757	0.009497	1
413.730316	12288	0.066422	1
413.730316	11996	0.064843	1
413.730316	2056	0.011114	1
413.730316	235	0.001270	1
413.730316	1479	0.007995	1
413.730316	2048	0.011070	2
413.730316	18	0.000097	1
413.730316	111	0.000600	1
413.730316	10153	0.054881	1
413.730316	6128	0.033124	1
413.730316	6144	0.033211	1
413.730316	1903	0.010286	1
413.730316	490	0.002649	1
413.730316	292	0.001578	1
413.730316	674	0.003643	1
413.730316	59	0.000319	1
413.730316	14	0.000076	1
413.730316	1370	0.007405	1
413.730316	50	0.000270	1
413.730316	203	0.001097	1
413.730316	26	0.000141	1
413.730316	280	0.001514	1
413.730316	82	0.000443	1
413.730316	97	0.000524	1
413.730316	288	0.001557	1
416.257599	1	0.000005	3
416.257599	2	0.000011	3
416.257599	3	0.000016	3
416.257599	4	0.000021	1
416.257599	5	0.000026	0
416.257599	6	0.000032	0
416.257599	7	0.000037	2
416.257599	8	0.000042	1
416.257599	9	0.000047	0
416.257599	10	0.000053	0
416.257599	103906	0.546874	1
416.257599	37	0.000195	1
416.257599	2519	0.013258	1
416.257599	13640	0.071789	1
416.257599	4093	0.021542	1
416.257599	106	0.000558	1
416.257599	2739	0.014416	1
416.257599	12284	0.064653	1
416.257599	11968	0.062989	1
416.257599	2056	0.010821	1
416.257599	218	0.001147	1
416.257599	1452	0.007642	1
416.257599	2048	0.010779	1
416.257599	23	0.000121	2
416.257599	68	0.000358	2
416.257599	10127	0.053300	1
416.257599	6134	0.032284	1
416.257599	3658	0.019253	1
416.257599	6143	0.032332	1
416.257599	1956	0.010295	1
416.257599	557	0.002932	1
416.257599	322	0.001695	1
416.257599	818	0.004305	1
416.257599	69	0.000363	1
416.257599	1577	0.008300	1
416.257599	227	0.001195	1
416.257599	21	0.000111	1
416.257599	391	0.002058	1
416.257599	113	0.000595	1
416.257599	160	0.000842	1
416.257599	435	0.002289	1
417.732971	1	0.000005	2
417.732971	2	0.000010	4
417.732971	3	0.000015	0
417.732971	4	0.000021	1
417.732971	5	0.000026	2
417.732971	6	0.000031	0
417.732971	7	0.000036	2
417.732971	8	0.000041	0
417.732971	9	0.000046	1
417.732971	10	0.000051	0
417.732971	107301	0.550262	1
417.732971	32	0.000164	1
417.732971	2489	0.012764	1
417.732971	13610	0.069795	1
417.732971	4096	0.021005	2
417.732971	78	0.000400	1
417.732971	2812	0.014421	1
417.732971	12284	0.062995	1
417.732971	11980	0.061436	1
417.732971	2056	0.010544	1
417.732971	219	0.001123	1
417.732971	1394	0.007149	1
417.732971	2048	0.010503	1
417.732971	22	0.000113	1
417.732971	59	0.000303	2
417.732971	10108	0.051836	1
417.732971	6129	0.031431	1
417.732971	6144	0.031508	1
417.732971	1967	0.010087	1
417.732971	617	0.003164	1
417.732971	308	0.001579	1
417.732971	797	0.004087	1
417.732971	33	0.000169	1
417.732971	2460	0.012615	1
417.732971	66	0.000338	1
417.732971	277	0.001421	1
417.732971	24	0.000123	1
417.732971	445	0.002282	1
417.732971	132	0.000677	1
417.732971	201	0.001031	1
417.732971	610	0.003128	1
419.399139	1	0.000005	4
419.399139	2	0.000010	3
419.399139	3	0.000015	1
419.399139	4	0.000020	3
419.399139	5	0.000025	0
419.399139	6	0.000030	0
419.399139	7	0.000035	2
419.399139	8	0.000040	1
419.399139	9	0.000045	0
419.399139	10	0.000050	0
419.399139	107243	0.536215	1
419.399139	34	0.000170	1
419.399139	2679	0.013395	1
419.399139	13417	0.067085	1
419.399139	4096	0.020480	1
419.399139	78	0.000390	1
419.399139	2855	0.014275	1
419.399139	12284	0.061420	1
419.399139	11900	0.059500	1
419.399139	2050	0.010250	1
419.399139	239	0.001195	1
419.399139	1358	0.006790	1
419.399139	2048	0.010240	1
419.399139	41	0.000205	1
419.399139	10135	0.050675	1
419.399139	6135	0.030675	1
419.399139	4094	0.020470	1
419.399139	8191	0.040955	1
419.399139	2000	0.010000	1
419.399139	655	0.003275	1
419.399139	388	0.001940	1
419.399139	878	0.004390	1
419.399139	62	0.000310	2
419.399139	28	0.000140	1
419.399139	4805	0.024025	1
419.399139	63	0.000315	1
419.399139	332	0.001660	1
419.399139	565	0.002825	1
419.399139	105	0.000525	1
419.399139	274	0.001370	1
419.399139	859	0.004295	1
420.609253	1	0.000005	4
420.609253	2	0.000010	1
420.609253	3	0.000015	2
420.609253	4	0.000020	3
420.609253	5	0.000025	0
420.609253	6	0.000029	0
420.609253	7	0.000034	0
420.609253	8	0.000039	0
420.609253	9	0.000044	0
420.609253	10	0.000049	0
420.609253	108310	0.531593	1
420.609253	20	0.000098	1
420.609253	2641	0.012962	1
420.609253	13255	0.065056	1
420.609253	4095	0.020099	1
420.609253	72	0.000353	2
420.609253	2881	0.014140	1
420.609253	12288	0.060310	1
420.609253	13434	0.065935	1
420.609253	2049	0.010057	1
420.609253	313	0.001536	1
420.609253	1309	0.006425	1
420.609253	2048	0.010052	1
420.609253	29	0.000142	1
420.609253	10139	0.049763	1
420.609253	6143	0.030150	1
420.609253	4094	0.020094	1
420.609253	8192	0.040207	1
420.609253	2016	0.009895	1
420.609253	718	0.003524	1
420.609253	383	0.001880	1
420.609253	969	0.004756	1
420.609253	25	0.000123	1
420.609253	5551	0.027245	1
420.609253	62	0.000304	1
420.609253	382	0.001875	1
420.609253	75	0.000368	1
420.609253	631	0.003097	1
420.609253	101	0.000496	1
420.609253	378	0.001855	1
420.609253	1035	0.005080	1
420.609253	12	0.000059	1
421.655762	1	0.000005	3
421.655762	2	0.000010	1
421.655762	3	0.000015	0
421.655762	4	0.000020	1
421.655762	5	0.000024	0
