Generation	Size	Frequency	Count
638.577759	8125	0.017857	1
638.577759	23126	0.050826	1
638.577759	4337	0.009532	1
638.577759	1891	0.004156	1
638.577759	666	0.001464	1
638.577759	243	0.000534	1
638.577759	427	0.000938	1
638.577759	96	0.000211	1
638.577759	365	0.000802	1
638.577759	5551	0.012200	1
638.577759	111	0.000244	1
638.577759	1394	0.003064	1
638.577759	2132	0.004686	1
638.577759	69	0.000152	1
638.577759	47	0.000103	1
638.577759	720	0.001582	1
638.577759	719	0.001580	1
638.577759	394	0.000866	2
638.577759	409	0.000899	1
638.577759	44	0.000097	1
638.577759	81	0.000178	1
638.577759	238	0.000523	1
638.577759	445	0.000978	1
638.577759	1096	0.002409	1
638.577759	303	0.000666	1
638.577759	292	0.000642	1
638.577759	22	0.000048	1
638.577759	239	0.000525	1
638.577759	553	0.001215	1
638.577759	518	0.001138	1
638.577759	37	0.000081	1
638.577759	329	0.000723	1
638.577759	16	0.000035	1
638.577759	35	0.000077	1
638.577759	17	0.000037	1
638.577759	313	0.000688	1
638.577759	159	0.000349	1
638.577759	198	0.000435	1
638.577759	38	0.000084	1
638.577759	216	0.000475	1
638.577759	24	0.000053	1
638.577759	19	0.000042	1
639.641602	1	0.000002	11
639.641602	2	0.000004	3
639.641602	3	0.000007	3
639.641602	4	0.000009	0
639.641602	5	0.000011	7
639.641602	6	0.000013	1
639.641602	7	0.000015	0
639.641602	8	0.000017	0
639.641602	9	0.000020	0
639.641602	10	0.000022	0
639.641602	75902	0.165004	1
639.641602	76634	0.166596	1
639.641602	95106	0.206752	1
639.641602	19669	0.042759	1
639.641602	6845	0.014880	1
639.641602	15180	0.033000	1
639.641602	31297	0.068037	1
639.641602	635	0.001380	1
639.641602	157	0.000341	1
639.641602	75765	0.164707	1
639.641602	1369	0.002976	1
639.641602	12	0.000026	1
639.641602	368	0.000800	1
639.641602	754	0.001639	1
639.641602	353	0.000767	1
639.641602	187	0.000407	1
639.641602	653	0.001420	1
639.641602	8491	0.018459	1
639.641602	24008	0.052191	1
639.641602	4450	0.009674	1
639.641602	1923	0.004180	1
639.641602	725	0.001576	1
639.641602	268	0.000583	1
639.641602	394	0.000857	1
639.641602	63	0.000137	1
639.641602	359	0.000780	1
639.641602	5696	0.012383	1
639.641602	115	0.000250	1
639.641602	1428	0.003104	1
639.641602	2228	0.004843	1
639.641602	71	0.000154	1
639.641602	32	0.000070	2
639.641602	771	0.001676	1
639.641602	176	0.000383	1
639.641602	814	0.001770	1
639.641602	390	0.000848	1
639.641602	401	0.000872	1
639.641602	430	0.000935	1
639.641602	55	0.000120	1
639.641602	101	0.000220	1
639.641602	291	0.000633	1
639.641602	450	0.000978	1
639.641602	1225	0.002663	1
639.641602	337	0.000733	1
639.641602	301	0.000654	1
639.641602	23	0.000050	1
639.641602	240	0.000522	1
639.641602	570	0.001239	1
639.641602	569	0.001237	1
639.641602	31	0.000067	1
639.641602	352	0.000765	1
639.641602	16	0.000035	2
639.641602	47	0.000102	1
639.641602	11	0.000024	1
639.641602	364	0.000791	1
639.641602	203	0.000441	1
639.641602	218	0.000474	1
639.641602	56	0.000122	1
639.641602	276	0.000600	1
639.641602	30	0.000065	1
640.085571	1	0.000002	6
640.085571	2	0.000004	1
640.085571	3	0.000006	4
640.085571	4	0.000009	2
640.085571	5	0.000011	2
640.085571	6	0.000013	3
640.085571	7	0.000015	1
640.085571	8	0.000017	0
640.085571	9	0.000019	0
640.085571	10	0.000022	0
640.085571	75884	0.164189	1
640.085571	76643	0.165831	1
640.085571	95273	0.206141	1
640.085571	19713	0.042653	1
640.085571	6877	0.014880	1
640.085571	15229	0.032951	1
640.085571	31358	0.067849	1
640.085571	626	0.001354	1
640.085571	146	0.000316	1
640.085571	76548	0.165626	1
640.085571	1440	0.003116	1
640.085571	11	0.000024	1
640.085571	377	0.000816	1
640.085571	750	0.001623	1
640.085571	348	0.000753	1
640.085571	162	0.000351	1
640.085571	668	0.001445	1
640.085571	8634	0.018681	1
640.085571	24352	0.052690	1
640.085571	4520	0.009780	1
640.085571	1953	0.004226	1
640.085571	725	0.001569	1
640.085571	261	0.000565	1
640.085571	407	0.000881	1
640.085571	59	0.000128	1
640.085571	359	0.000777	2
640.085571	5757	0.012456	1
640.085571	112	0.000242	1
640.085571	1463	0.003165	1
640.085571	2300	0.004976	1
640.085571	68	0.000147	1
640.085571	25	0.000054	1
640.085571	782	0.001692	1
640.085571	183	0.000396	1
640.085571	811	0.001755	1
640.085571	402	0.000870	1
640.085571	414	0.000896	2
640.085571	51	0.000110	1
640.085571	90	0.000195	1
640.085571	307	0.000664	1
640.085571	456	0.000987	1
640.085571	1270	0.002748	1
640.085571	349	0.000755	1
640.085571	313	0.000677	1
640.085571	26	0.000056	1
640.085571	255	0.000552	1
640.085571	558	0.001207	1
640.085571	13	0.000028	1
640.085571	574	0.001242	1
640.085571	34	0.000074	2
640.085571	20	0.000043	1
640.085571	38	0.000082	1
640.085571	16	0.000035	1
640.085571	21	0.000045	1
640.085571	396	0.000857	1
640.085571	201	0.000435	1
640.085571	256	0.000554	1
640.085571	64	0.000138	1
640.085571	317	0.000686	1
640.085571	15	0.000032	1
640.085571	24	0.000052	1
640.658264	1	0.000002	11
640.658264	2	0.000004	3
640.658264	3	0.000006	2
640.658264	4	0.000009	2
640.658264	5	0.000011	5
640.658264	6	0.000013	0
640.658264	7	0.000015	0
640.658264	8	0.000017	0
640.658264	9	0.000019	0
640.658264	10	0.000022	1
640.658264	75965	0.163366	1
640.658264	76615	0.164763	1
640.658264	95564	0.205514	1
640.658264	19787	0.042553	1
640.658264	6918	0.014877	1
640.658264	15376	0.033067	1
640.658264	31401	0.067529	1
640.658264	612	0.001316	1
640.658264	133	0.000286	1
640.658264	77558	0.166791	1
640.658264	1447	0.003112	1
640.658264	15	0.000032	1
640.658264	371	0.000798	1
640.658264	748	0.001609	1
640.658264	351	0.000755	1
640.658264	151	0.000325	1
640.658264	689	0.001482	1
640.658264	8825	0.018978	1
640.658264	24850	0.053441	1
640.658264	4587	0.009865	1
640.658264	1908	0.004103	1
640.658264	737	0.001585	1
640.658264	263	0.000566	1
640.658264	389	0.000837	1
640.658264	55	0.000118	1
640.658264	363	0.000781	1
640.658264	5836	0.012551	1
640.658264	113	0.000243	1
640.658264	1489	0.003202	1
640.658264	2327	0.005004	1
640.658264	60	0.000129	1
640.658264	17	0.000037	1
640.658264	794	0.001708	1
640.658264	188	0.000404	1
640.658264	838	0.001802	1
640.658264	429	0.000923	1
640.658264	399	0.000858	1
640.658264	428	0.000920	1
640.658264	51	0.000110	1
640.658264	88	0.000189	1
640.658264	282	0.000606	1
640.658264	480	0.001032	1
640.658264	1261	0.002712	1
640.658264	354	0.000761	2
640.658264	329	0.000708	1
640.658264	29	0.000062	1
640.658264	250	0.000538	1
640.658264	563	0.001211	1
640.658264	635	0.001366	1
640.658264	13	0.000028	2
640.658264	54	0.000116	1
640.658264	381	0.000819	1
640.658264	49	0.000105	1
640.658264	19	0.000041	1
640.658264	420	0.000903	1
640.658264	225	0.000484	1
640.658264	313	0.000673	1
640.658264	69	0.000148	1
640.658264	33	0.000071	1
640.658264	22	0.000047	1
640.658264	37	0.000080	1
640.658264	14	0.000030	1
641.601257	1	0.000002	6
641.601257	2	0.000004	4
641.601257	3	0.000006	2
641.601257	4	0.000009	3
641.601257	5	0.000011	4
641.601257	6	0.000013	0
641.601257	7	0.000015	0
641.601257	8	0.000017	2
641.601257	9	0.000019	1
641.601257	10	0.000021	1
641.601257	76285	0.162309	1
641.601257	76546	0.162864	1
641.601257	95759	0.203743	1
641.601257	19913	0.042368	1
641.601257	6976	0.014843	1
641.601257	15498	0.032974	1
641.601257	31759	0.067572	1
641.601257	613	0.001304	1
641.601257	140	0.000298	1
641.601257	79059	0.168211	1
641.601257	1586	0.003374	1
641.601257	18	0.000038	1
641.601257	342	0.000728	1
641.601257	779	0.001657	1
641.601257	328	0.000698	1
641.601257	156	0.000332	1
641.601257	709	0.001509	1
641.601257	9015	0.019181	1
641.601257	25671	0.054619	1
641.601257	4802	0.010217	1
641.601257	1915	0.004074	1
641.601257	783	0.001666	1
641.601257	300	0.000638	1
641.601257	378	0.000804	1
641.601257	30	0.000064	1
641.601257	340	0.000723	1
641.601257	6009	0.012785	1
641.601257	112	0.000238	1
641.601257	1573	0.003347	1
641.601257	2453	0.005219	1
641.601257	88	0.000187	1
641.601257	13	0.000028	1
641.601257	840	0.001787	1
641.601257	207	0.000440	1
641.601257	899	0.001913	1
641.601257	445	0.000947	2
641.601257	420	0.000894	1
641.601257	443	0.000943	1
641.601257	65	0.000138	1
641.601257	108	0.000230	1
641.601257	298	0.000634	1
641.601257	490	0.001043	1
641.601257	1276	0.002715	1
641.601257	367	0.000781	1
641.601257	373	0.000794	1
641.601257	22	0.000047	1
641.601257	242	0.000515	1
641.601257	596	0.001268	1
641.601257	657	0.001398	1
641.601257	67	0.000143	1
641.601257	390	0.000830	1
641.601257	17	0.000036	1
641.601257	83	0.000177	1
641.601257	23	0.000049	1
641.601257	257	0.000547	1
641.601257	355	0.000755	1
641.601257	82	0.000174	1
641.601257	380	0.000809	1
641.601257	58	0.000123	1
641.601257	29	0.000062	1
641.601257	31	0.000066	1
642.567078	1	0.000002	10
642.567078	2	0.000004	11
642.567078	3	0.000006	5
642.567078	4	0.000008	2
642.567078	5	0.000011	1
642.567078	6	0.000013	0
642.567078	7	0.000015	0
642.567078	8	0.000017	1
642.567078	9	0.000019	0
642.567078	10	0.000021	4
642.567078	76688	0.161448	1
642.567078	76502	0.161057	1
642.567078	96270	0.202674	1
642.567078	20109	0.042335	1
642.567078	6978	0.014691	1
642.567078	15569	0.032777	1
642.567078	31945	0.067253	1
642.567078	629	0.001324	1
642.567078	149	0.000314	1
642.567078	80306	0.169065	1
642.567078	1607	0.003383	1
642.567078	309	0.000651	1
642.567078	767	0.001615	1
642.567078	303	0.000638	1
642.567078	147	0.000309	1
642.567078	735	0.001547	1
642.567078	9344	0.019672	1
642.567078	26496	0.055781	1
642.567078	4988	0.010501	1
642.567078	1905	0.004011	1
642.567078	816	0.001718	1
642.567078	300	0.000632	1
642.567078	432	0.000909	1
642.567078	37	0.000078	1
642.567078	324	0.000682	1
642.567078	6196	0.013044	1
642.567078	119	0.000251	1
642.567078	1651	0.003476	1
642.567078	2561	0.005392	1
642.567078	64	0.000135	1
642.567078	870	0.001832	1
642.567078	207	0.000436	1
642.567078	971	0.002044	1
642.567078	446	0.000939	1
642.567078	410	0.000863	1
642.567078	437	0.000920	1
642.567078	68	0.000143	1
642.567078	145	0.000305	1
642.567078	294	0.000619	1
642.567078	512	0.001078	1
642.567078	1333	0.002806	1
642.567078	384	0.000808	1
642.567078	391	0.000823	1
642.567078	14	0.000029	2
642.567078	266	0.000560	1
642.567078	662	0.001394	1
642.567078	714	0.001503	1
642.567078	60	0.000126	1
642.567078	392	0.000825	1
642.567078	36	0.000076	1
642.567078	104	0.000219	1
642.567078	34	0.000072	1
642.567078	472	0.000994	1
642.567078	339	0.000714	1
642.567078	417	0.000878	1
642.567078	26	0.000055	1
642.567078	13	0.000027	1
642.567078	77	0.000162	1
642.567078	400	0.000842	1
642.567078	84	0.000177	1
642.567078	29	0.000061	1
642.567078	25	0.000053	1
643.501526	1	0.000002	15
643.501526	2	0.000004	4
643.501526	3	0.000006	3
643.501526	4	0.000008	3
643.501526	5	0.000010	3
643.501526	6	0.000012	1
643.501526	7	0.000015	1
643.501526	8	0.000017	1
643.501526	9	0.000019	2
643.501526	10	0.000021	0
643.501526	77230	0.160896	1
643.501526	76598	0.159579	1
643.501526	96689	0.201435	1
643.501526	20030	0.041729	1
643.501526	6978	0.014538	1
643.501526	15734	0.032779	1
643.501526	32069	0.066810	1
643.501526	624	0.001300	1
643.501526	120	0.000250	1
643.501526	81635	0.170073	1
643.501526	1654	0.003446	1
643.501526	252	0.000525	2
643.501526	713	0.001485	1
643.501526	305	0.000635	2
643.501526	140	0.000292	1
643.501526	744	0.001550	1
643.501526	9476	0.019742	1
643.501526	27356	0.056992	1
643.501526	5222	0.010879	1
643.501526	1946	0.004054	1
643.501526	860	0.001792	1
643.501526	425	0.000885	1
643.501526	23	0.000048	1
643.501526	6408	0.013350	1
643.501526	110	0.000229	1
643.501526	1758	0.003663	1
643.501526	2653	0.005527	1
643.501526	83	0.000173	1
643.501526	943	0.001965	1
643.501526	239	0.000498	1
643.501526	1097	0.002285	1
643.501526	444	0.000925	1
643.501526	411	0.000856	1
643.501526	459	0.000956	1
643.501526	90	0.000188	1
643.501526	115	0.000240	1
643.501526	300	0.000625	1
643.501526	528	0.001100	1
643.501526	1356	0.002825	1
643.501526	415	0.000865	1
643.501526	430	0.000896	1
643.501526	19	0.000040	1
643.501526	20	0.000042	1
643.501526	307	0.000640	1
643.501526	742	0.001546	1
643.501526	12	0.000025	1
643.501526	781	0.001627	1
643.501526	85	0.000177	1
643.501526	392	0.000817	1
643.501526	46	0.000096	1
643.501526	116	0.000242	1
643.501526	40	0.000083	1
643.501526	485	0.001010	1
643.501526	361	0.000752	1
643.501526	11	0.000023	2
643.501526	446	0.000929	1
643.501526	44	0.000092	1
643.501526	26	0.000054	1
643.501526	105	0.000219	1
643.501526	423	0.000881	1
643.501526	149	0.000310	1
643.501526	32	0.000067	1
643.501526	30	0.000063	1
644.439941	1	0.000002	9
644.439941	2	0.000004	6
644.439941	3	0.000006	5
644.439941	4	0.000008	3
644.439941	5	0.000010	0
644.439941	6	0.000012	1
644.439941	7	0.000014	1
644.439941	8	0.000016	0
644.439941	9	0.000019	0
644.439941	10	0.000021	4
644.439941	77734	0.160276	1
644.439941	76718	0.158181	1
644.439941	96752	0.199489	1
644.439941	20186	0.041621	1
644.439941	7015	0.014464	1
644.439941	15871	0.032724	1
644.439941	32210	0.066412	1
644.439941	634	0.001307	1
644.439941	125	0.000258	1
644.439941	82762	0.170643	1
644.439941	1717	0.003540	1
644.439941	203	0.000419	1
644.439941	709	0.001462	1
644.439941	312	0.000643	1
644.439941	114	0.000235	1
644.439941	804	0.001658	1
644.439941	9754	0.020111	1
644.439941	28318	0.058388	1
644.439941	5525	0.011392	1
644.439941	1935	0.003990	1
644.439941	841	0.001734	1
644.439941	338	0.000697	1
644.439941	411	0.000847	2
644.439941	12	0.000025	1
644.439941	229	0.000472	1
644.439941	6611	0.013631	1
644.439941	135	0.000278	1
644.439941	1846	0.003806	1
644.439941	2810	0.005794	1
644.439941	128	0.000264	1
644.439941	1022	0.002107	1
644.439941	267	0.000551	1
644.439941	1135	0.002340	1
644.439941	463	0.000955	1
644.439941	433	0.000893	1
644.439941	452	0.000932	1
644.439941	123	0.000254	1
644.439941	113	0.000233	1
644.439941	356	0.000734	1
644.439941	546	0.001126	1
644.439941	1368	0.002821	1
644.439941	425	0.000876	1
644.439941	447	0.000922	1
644.439941	17	0.000035	1
644.439941	293	0.000604	1
644.439941	764	0.001575	1
644.439941	787	0.001623	1
644.439941	110	0.000227	1
644.439941	407	0.000839	1
644.439941	31	0.000064	1
644.439941	118	0.000243	1
644.439941	44	0.000091	1
644.439941	488	0.001006	1
644.439941	27	0.000056	1
644.439941	482	0.000994	1
644.439941	82	0.000169	1
644.439941	60	0.000124	1
644.439941	122	0.000252	1
644.439941	438	0.000903	1
644.439941	248	0.000511	1
644.439941	26	0.000054	1
644.439941	35	0.000072	1
645.449097	1	0.000002	8
645.449097	2	0.000004	2
645.449097	3	0.000006	5
645.449097	4	0.000008	0
645.449097	5	0.000010	1
645.449097	6	0.000012	4
645.449097	7	0.000014	0
645.449097	8	0.000016	0
645.449097	9	0.000018	0
645.449097	10	0.000020	1
645.449097	78372	0.159943	1
645.449097	77009	0.157161	1
645.449097	96695	0.197337	1
645.449097	20230	0.041286	1
645.449097	6978	0.014241	1
645.449097	15902	0.032453	1
645.449097	32409	0.066141	1
645.449097	577	0.001178	1
645.449097	89	0.000182	1
645.449097	83835	0.171092	1
645.449097	1715	0.003500	1
645.449097	205	0.000418	1
645.449097	696	0.001420	1
645.449097	307	0.000627	1
645.449097	131	0.000267	1
645.449097	803	0.001639	1
645.449097	9992	0.020392	1
645.449097	29259	0.059712	1
645.449097	5820	0.011878	1
645.449097	1906	0.003890	1
645.449097	878	0.001792	1
645.449097	358	0.000731	1
645.449097	432	0.000882	1
645.449097	224	0.000457	1
645.449097	6809	0.013896	1
645.449097	152	0.000310	1
645.449097	1992	0.004065	1
645.449097	2864	0.005845	1
645.449097	138	0.000282	2
645.449097	1051	0.002145	1
645.449097	284	0.000580	1
645.449097	1164	0.002376	1
645.449097	475	0.000969	1
645.449097	403	0.000822	1
645.449097	467	0.000953	1
645.449097	166	0.000339	1
645.449097	119	0.000243	1
645.449097	389	0.000794	1
645.449097	524	0.001069	1
645.449097	1406	0.002869	1
645.449097	433	0.000884	1
645.449097	458	0.000935	1
645.449097	25	0.000051	1
645.449097	303	0.000618	1
645.449097	799	0.001631	1
645.449097	919	0.001876	1
645.449097	160	0.000327	1
645.449097	419	0.000855	1
645.449097	51	0.000104	1
645.449097	133	0.000271	1
645.449097	14	0.000029	2
645.449097	30	0.000061	3
645.449097	499	0.001018	1
645.449097	462	0.000943	1
645.449097	495	0.001010	1
645.449097	156	0.000318	1
645.449097	227	0.000463	1
645.449097	27	0.000055	1
645.449097	456	0.000931	1
645.449097	13	0.000027	1
645.449097	338	0.000690	1
645.449097	49	0.000100	1
645.449097	31	0.000063	1
646.497620	1	0.000002	10
646.497620	2	0.000004	4
646.497620	3	0.000006	6
646.497620	4	0.000008	2
646.497620	5	0.000010	2
646.497620	6	0.000012	2
646.497620	7	0.000014	0
646.497620	8	0.000016	3
646.497620	9	0.000018	0
646.497620	10	0.000020	0
646.497620	78556	0.158699	1
646.497620	77534	0.156634	1
646.497620	96532	0.195014	1
646.497620	20334	0.041079	1
646.497620	7015	0.014172	1
646.497620	16103	0.032531	1
646.497620	32797	0.066257	1
646.497620	542	0.001095	1
646.497620	103	0.000208	1
646.497620	84505	0.170717	1
646.497620	1722	0.003479	1
646.497620	175	0.000354	2
646.497620	662	0.001337	1
646.497620	299	0.000604	1
646.497620	101	0.000204	1
646.497620	828	0.001673	1
646.497620	10283	0.020774	1
646.497620	30128	0.060865	1
646.497620	5982	0.012085	1
646.497620	2076	0.004194	1
646.497620	886	0.001790	1
646.497620	373	0.000754	1
646.497620	479	0.000968	1
646.497620	181	0.000366	1
646.497620	6991	0.014123	1
646.497620	158	0.000319	1
646.497620	2084	0.004210	1
646.497620	2995	0.006051	1
646.497620	111	0.000224	1
646.497620	1135	0.002293	1
646.497620	269	0.000543	1
646.497620	1239	0.002503	1
646.497620	501	0.001012	1
646.497620	428	0.000865	1
646.497620	473	0.000956	1
646.497620	231	0.000467	1
646.497620	123	0.000248	1
646.497620	418	0.000844	2
646.497620	543	0.001097	1
646.497620	1455	0.002939	1
646.497620	461	0.000931	1
646.497620	497	0.001004	1
646.497620	45	0.000091	1
646.497620	331	0.000669	1
646.497620	889	0.001796	1
646.497620	1032	0.002085	1
646.497620	445	0.000899	1
646.497620	51	0.000103	1
646.497620	151	0.000305	1
646.497620	33	0.000067	1
646.497620	515	0.001040	1
646.497620	477	0.000964	1
646.497620	46	0.000093	1
646.497620	492	0.000994	1
646.497620	297	0.000600	1
646.497620	394	0.000796	1
646.497620	191	0.000386	1
646.497620	21	0.000042	1
646.497620	11	0.000022	1
646.497620	490	0.000990	1
646.497620	32	0.000065	1
646.497620	42	0.000085	1
646.497620	24	0.000048	1
647.514771	1	0.000002	10
647.514771	2	0.000004	8
647.514771	3	0.000006	5
647.514771	4	0.000008	2
647.514771	5	0.000010	0
647.514771	6	0.000012	1
647.514771	7	0.000014	1
647.514771	8	0.000016	0
647.514771	9	0.000018	0
647.514771	10	0.000020	1
647.514771	78666	0.157332	1
647.514771	77931	0.155862	1
647.514771	96472	0.192944	1
647.514771	20421	0.040842	1
647.514771	7013	0.014026	1
647.514771	16229	0.032458	1
647.514771	33197	0.066394	1
647.514771	511	0.001022	1
647.514771	109	0.000218	1
647.514771	85302	0.170604	1
647.514771	1806	0.003612	1
647.514771	115	0.000230	1
647.514771	683	0.001366	1
647.514771	267	0.000534	1
647.514771	94	0.000188	1
647.514771	841	0.001682	1
647.514771	10508	0.021016	1
647.514771	30919	0.061838	1
647.514771	6297	0.012594	1
647.514771	2211	0.004422	1
647.514771	907	0.001814	1
647.514771	351	0.000702	1
647.514771	480	0.000960	1
647.514771	150	0.000300	1
647.514771	7260	0.014520	1
647.514771	207	0.000414	1
647.514771	2261	0.004522	1
647.514771	3122	0.006244	1
647.514771	101	0.000202	1
647.514771	1161	0.002322	1
647.514771	248	0.000496	1
647.514771	1311	0.002622	1
647.514771	519	0.001038	1
647.514771	423	0.000846	1
647.514771	483	0.000966	1
647.514771	303	0.000606	1
647.514771	139	0.000278	1
647.514771	438	0.000876	1
647.514771	618	0.001236	1
647.514771	1528	0.003056	1
647.514771	477	0.000954	1
647.514771	518	0.001036	1
647.514771	40	0.000080	1
647.514771	349	0.000698	1
647.514771	922	0.001844	1
647.514771	1174	0.002348	1
647.514771	184	0.000368	1
647.514771	455	0.000910	1
647.514771	68	0.000136	2
647.514771	183	0.000366	1
647.514771	47	0.000094	1
647.514771	534	0.001068	1
647.514771	499	0.000998	1
647.514771	490	0.000980	1
647.514771	406	0.000812	1
647.514771	450	0.000900	1
647.514771	253	0.000506	1
647.514771	14	0.000028	2
647.514771	20	0.000040	1
