Generation	Size	Frequency	Count
427.852448	9	0.000011	2
427.852448	10	0.000012	0
427.852448	85550	0.103072	1
427.852448	601	0.000724	1
427.852448	613	0.000739	1
427.852448	113	0.000136	1
427.852448	68361	0.082363	1
427.852448	13744	0.016559	1
427.852448	338	0.000407	1
427.852448	660219	0.795445	1
427.852448	16	0.000019	1
427.852448	28	0.000034	1
427.852448	285	0.000343	1
427.852448	53	0.000064	1
427.883789	1	0.000001	7
427.883789	2	0.000002	3
427.883789	3	0.000004	4
427.883789	4	0.000005	4
427.883789	5	0.000006	1
427.883789	6	0.000007	0
427.883789	7	0.000008	2
427.883789	8	0.000010	1
427.883789	9	0.000011	1
427.883789	10	0.000012	0
427.883789	85605	0.102521	1
427.883789	617	0.000739	1
427.883789	613	0.000734	1
427.883789	114	0.000137	1
427.883789	68631	0.082193	1
427.883789	13854	0.016592	1
427.883789	343	0.000411	1
427.883789	664757	0.796116	1
427.883789	16	0.000019	1
427.883789	30	0.000036	1
427.883789	290	0.000347	1
427.883789	53	0.000063	1
427.914368	1	0.000001	8
427.914368	2	0.000002	3
427.914368	3	0.000004	3
427.914368	4	0.000005	2
427.914368	5	0.000006	3
427.914368	6	0.000007	0
427.914368	7	0.000008	3
427.914368	8	0.000010	1
427.914368	9	0.000011	0
427.914368	10	0.000012	0
427.914368	85562	0.101860	1
427.914368	615	0.000732	2
427.914368	121	0.000144	1
427.914368	69000	0.082143	1
427.914368	13954	0.016612	1
427.914368	347	0.000413	1
427.914368	669329	0.796820	1
427.914368	16	0.000019	1
427.914368	31	0.000037	1
427.914368	284	0.000338	1
427.914368	51	0.000061	1
427.944275	1	0.000001	8
427.944275	2	0.000002	2
427.944275	3	0.000004	3
427.944275	4	0.000005	2
427.944275	5	0.000006	5
427.944275	6	0.000007	0
427.944275	7	0.000008	1
427.944275	8	0.000009	2
427.944275	9	0.000011	0
427.944275	10	0.000012	0
427.944275	85668	0.101382	1
427.944275	621	0.000735	1
427.944275	619	0.000733	1
427.944275	120	0.000142	1
427.944275	69356	0.082078	1
427.944275	14027	0.016600	1
427.944275	350	0.000414	1
427.944275	673782	0.797375	1
427.944275	17	0.000020	1
427.944275	31	0.000037	1
427.944275	280	0.000331	1
427.944275	52	0.000062	1
427.973938	1	0.000001	8
427.973938	2	0.000002	3
427.973938	3	0.000004	0
427.973938	4	0.000005	4
427.973938	5	0.000006	5
427.973938	6	0.000007	0
427.973938	7	0.000008	1
427.973938	8	0.000009	2
427.973938	9	0.000011	0
427.973938	10	0.000012	0
427.973938	85856	0.101007	1
427.973938	618	0.000727	1
427.973938	623	0.000733	1
427.973938	124	0.000146	1
427.973938	69676	0.081972	1
427.973938	14134	0.016628	1
427.973938	350	0.000412	1
427.973938	678159	0.797834	1
427.973938	19	0.000022	1
427.973938	30	0.000035	1
427.973938	286	0.000336	1
427.973938	47	0.000055	1
428.003052	1	0.000001	8
428.003052	2	0.000002	3
428.003052	3	0.000004	0
428.003052	4	0.000005	5
428.003052	5	0.000006	2
428.003052	6	0.000007	2
428.003052	7	0.000008	1
428.003052	8	0.000009	2
428.003052	9	0.000011	0
428.003052	10	0.000012	0
428.003052	85958	0.100536	1
428.003052	615	0.000719	1
428.003052	618	0.000723	1
428.003052	124	0.000145	1
428.003052	69997	0.081868	1
428.003052	14212	0.016622	1
428.003052	358	0.000419	1
428.003052	682661	0.798434	1
428.003052	19	0.000022	1
428.003052	29	0.000034	1
428.003052	285	0.000333	1
428.003052	45	0.000053	1
428.033752	1	0.000001	7
428.033752	2	0.000002	4
428.033752	3	0.000003	3
428.033752	4	0.000005	2
428.033752	5	0.000006	1
428.033752	6	0.000007	2
428.033752	7	0.000008	2
428.033752	8	0.000009	2
428.033752	9	0.000010	0
428.033752	10	0.000012	0
428.033752	86018	0.100021	1
428.033752	608	0.000707	1
428.033752	618	0.000719	1
428.033752	124	0.000144	1
428.033752	70353	0.081806	1
428.033752	14289	0.016615	1
428.033752	363	0.000422	1
428.033752	687162	0.799026	1
428.033752	19	0.000022	1
428.033752	30	0.000035	1
428.033752	293	0.000341	1
428.033752	44	0.000051	1
428.065643	1	0.000001	8
428.065643	2	0.000002	3
428.065643	3	0.000003	3
428.065643	4	0.000005	2
428.065643	5	0.000006	2
428.065643	6	0.000007	2
428.065643	7	0.000008	0
428.065643	8	0.000009	3
428.065643	9	0.000010	0
428.065643	10	0.000012	0
428.065643	86023	0.099449	1
428.065643	606	0.000701	1
428.065643	620	0.000717	1
428.065643	123	0.000142	1
428.065643	70689	0.081721	1
428.065643	14354	0.016594	1
428.065643	373	0.000431	1
428.065643	691744	0.799704	1
428.065643	20	0.000023	1
428.065643	29	0.000034	1
428.065643	298	0.000345	1
428.065643	44	0.000051	1
428.094360	1	0.000001	8
428.094360	2	0.000002	3
428.094360	3	0.000003	3
428.094360	4	0.000005	2
428.094360	5	0.000006	2
428.094360	6	0.000007	2
428.094360	7	0.000008	0
428.094360	8	0.000009	2
428.094360	9	0.000010	1
428.094360	10	0.000011	0
428.094360	86141	0.099013	1
428.094360	605	0.000695	1
428.094360	618	0.000710	1
428.094360	126	0.000145	1
428.094360	71122	0.081749	1
428.094360	14466	0.016628	1
428.094360	377	0.000433	1
428.094360	696062	0.800071	1
428.094360	20	0.000023	1
428.094360	29	0.000033	1
428.094360	309	0.000355	1
428.094360	47	0.000054	1
428.123169	1	0.000001	6
428.123169	2	0.000002	5
428.123169	3	0.000003	3
428.123169	4	0.000005	2
428.123169	5	0.000006	3
428.123169	6	0.000007	1
428.123169	7	0.000008	0
428.123169	8	0.000009	2
428.123169	9	0.000010	1
428.123169	10	0.000011	0
428.123169	86293	0.098621	1
428.123169	600	0.000686	1
428.123169	627	0.000717	1
428.123169	128	0.000146	1
428.123169	71527	0.081745	1
428.123169	14532	0.016608	1
428.123169	378	0.000432	1
428.123169	700432	0.800494	1
428.123169	20	0.000023	1
428.123169	30	0.000034	1
428.123169	309	0.000353	1
428.123169	45	0.000051	1
428.149628	1	0.000001	5
428.149628	2	0.000002	6
428.149628	3	0.000003	2
428.149628	4	0.000005	2
428.149628	5	0.000006	4
428.149628	6	0.000007	1
428.149628	7	0.000008	0
428.149628	8	0.000009	1
428.149628	9	0.000010	2
428.149628	10	0.000011	0
428.149628	86307	0.098076	1
428.149628	599	0.000681	1
428.149628	611	0.000694	1
428.149628	126	0.000143	1
428.149628	71951	0.081763	1
428.149628	14582	0.016570	1
428.149628	380	0.000432	1
428.149628	704950	0.801080	1
428.149628	21	0.000024	1
428.149628	31	0.000035	1
428.149628	314	0.000357	1
428.149628	45	0.000051	1
428.177856	1	0.000001	6
428.177856	2	0.000002	6
428.177856	3	0.000003	3
428.177856	4	0.000005	1
428.177856	5	0.000006	4
428.177856	6	0.000007	1
428.177856	7	0.000008	0
428.177856	8	0.000009	2
428.177856	9	0.000010	1
428.177856	10	0.000011	0
428.177856	86396	0.097623	1
428.177856	605	0.000684	1
428.177856	603	0.000681	1
428.177856	127	0.000144	1
428.177856	72414	0.081824	1
428.177856	14647	0.016550	1
428.177856	381	0.000431	1
428.177856	709322	0.801494	1
428.177856	21	0.000024	1
428.177856	30	0.000034	1
428.177856	324	0.000366	1
428.177856	48	0.000054	1
428.207947	1	0.000001	6
428.207947	2	0.000002	7
428.207947	3	0.000003	1
428.207947	4	0.000004	2
428.207947	5	0.000006	4
428.207947	6	0.000007	0
428.207947	7	0.000008	0
428.207947	8	0.000009	3
428.207947	9	0.000010	0
428.207947	10	0.000011	1
428.207947	86456	0.097142	1
428.207947	606	0.000681	2
428.207947	124	0.000139	1
428.207947	72773	0.081767	1
428.207947	14774	0.016600	1
428.207947	382	0.000429	1
428.207947	713766	0.801984	1
428.207947	19	0.000021	1
428.207947	30	0.000034	1
428.207947	330	0.000371	1
428.207947	49	0.000055	1
428.237885	1	0.000001	5
428.237885	2	0.000002	8
428.237885	3	0.000003	1
428.237885	4	0.000004	2
428.237885	5	0.000006	3
428.237885	6	0.000007	1
428.237885	7	0.000008	0
428.237885	8	0.000009	1
428.237885	9	0.000010	2
428.237885	10	0.000011	0
428.237885	86501	0.096649	1
428.237885	610	0.000682	2
428.237885	119	0.000133	1
428.237885	73213	0.081802	1
428.237885	14827	0.016566	1
428.237885	379	0.000423	1
428.237885	718223	0.802484	1
428.237885	19	0.000021	1
428.237885	29	0.000032	1
428.237885	329	0.000368	1
428.237885	12	0.000013	1
428.237885	50	0.000056	1
428.266632	1	0.000001	5
428.266632	2	0.000002	7
428.266632	3	0.000003	4
428.266632	4	0.000004	1
428.266632	5	0.000006	2
428.266632	6	0.000007	1
428.266632	7	0.000008	0
428.266632	8	0.000009	0
428.266632	9	0.000010	2
428.266632	10	0.000011	2
428.266632	86479	0.096088	1
428.266632	610	0.000678	1
428.266632	603	0.000670	1
428.266632	121	0.000134	1
428.266632	73562	0.081736	1
428.266632	14919	0.016577	1
428.266632	387	0.000430	1
428.266632	722795	0.803106	1
428.266632	20	0.000022	1
428.266632	33	0.000037	1
428.266632	330	0.000367	1
428.266632	52	0.000058	1
428.293579	1	0.000001	3
428.293579	2	0.000002	8
428.293579	3	0.000003	4
428.293579	4	0.000004	2
428.293579	5	0.000006	2
428.293579	6	0.000007	0
428.293579	7	0.000008	0
428.293579	8	0.000009	0
428.293579	9	0.000010	3
428.293579	10	0.000011	1
428.293579	86456	0.095531	1
428.293579	620	0.000685	1
428.293579	604	0.000667	1
428.293579	122	0.000135	1
428.293579	73918	0.081677	1
428.293579	15007	0.016582	1
428.293579	383	0.000423	1
428.293579	727369	0.803723	1
428.293579	18	0.000020	1
428.293579	32	0.000035	1
428.293579	334	0.000369	1
428.293579	51	0.000056	1
428.318909	1	0.000001	4
428.318909	2	0.000002	6
428.318909	3	0.000003	4
428.318909	4	0.000004	3
428.318909	5	0.000005	2
428.318909	6	0.000007	0
428.318909	7	0.000008	0
428.318909	8	0.000009	1
428.318909	9	0.000010	2
428.318909	10	0.000011	1
428.318909	86708	0.095284	1
428.318909	622	0.000684	1
428.318909	612	0.000673	1
428.318909	123	0.000135	1
428.318909	74232	0.081574	1
428.318909	15087	0.016579	1
428.318909	376	0.000413	1
428.318909	731718	0.804086	1
428.318909	18	0.000020	1
428.318909	33	0.000036	1
428.318909	335	0.000368	1
428.318909	50	0.000055	1
428.345398	1	0.000001	4
428.345398	2	0.000002	5
428.345398	3	0.000003	5
428.345398	4	0.000004	2
428.345398	5	0.000005	3
428.345398	6	0.000007	0
428.345398	7	0.000008	0
428.345398	8	0.000009	1
428.345398	9	0.000010	1
428.345398	10	0.000011	1
428.345398	86783	0.094845	1
428.345398	623	0.000681	1
428.345398	615	0.000672	1
428.345398	123	0.000134	1
428.345398	74628	0.081561	1
428.345398	15162	0.016570	1
428.345398	387	0.000423	1
428.345398	736152	0.804538	1
428.345398	18	0.000020	1
428.345398	32	0.000035	1
428.345398	336	0.000367	1
428.345398	51	0.000056	1
428.345398	11	0.000012	1
428.377563	1	0.000001	5
428.377563	2	0.000002	3
428.377563	3	0.000003	5
428.377563	4	0.000004	4
428.377563	5	0.000005	2
428.377563	6	0.000007	0
428.377563	7	0.000008	0
428.377563	8	0.000009	2
428.377563	9	0.000010	0
428.377563	10	0.000011	1
428.377563	86668	0.094204	1
428.377563	624	0.000678	1
428.377563	629	0.000684	1
428.377563	126	0.000137	1
428.377563	74994	0.081515	1
428.377563	15212	0.016535	1
428.377563	380	0.000413	1
428.377563	740851	0.805273	1
428.377563	18	0.000020	1
428.377563	31	0.000034	1
428.377563	329	0.000358	1
428.377563	49	0.000053	1
428.377563	11	0.000012	1
428.403809	1	0.000001	5
428.403809	2	0.000002	5
428.403809	3	0.000003	3
428.403809	4	0.000004	4
428.403809	5	0.000005	2
428.403809	6	0.000006	0
428.403809	7	0.000008	0
428.403809	8	0.000009	2
428.403809	9	0.000010	0
428.403809	10	0.000011	1
428.403809	86720	0.093751	1
428.403809	615	0.000665	1
428.403809	628	0.000679	1
428.403809	126	0.000136	1
428.403809	75447	0.081564	1
428.403809	15273	0.016511	1
428.403809	390	0.000422	1
428.403809	745284	0.805712	1
428.403809	18	0.000019	1
428.403809	33	0.000036	1
428.403809	329	0.000356	1
428.403809	49	0.000053	1
428.403809	12	0.000013	1
428.430023	1	0.000001	7
428.430023	2	0.000002	4
428.430023	3	0.000003	2
428.430023	4	0.000004	4
428.430023	5	0.000005	3
428.430023	6	0.000006	0
428.430023	7	0.000008	0
428.430023	8	0.000009	2
428.430023	9	0.000010	0
428.430023	10	0.000011	1
428.430023	86700	0.093226	1
428.430023	615	0.000661	1
428.430023	630	0.000677	1
428.430023	130	0.000140	1
428.430023	75855	0.081565	1
428.430023	15382	0.016540	1
428.430023	398	0.000428	1
428.430023	749774	0.806209	1
428.430023	18	0.000019	1
428.430023	33	0.000035	1
428.430023	327	0.000352	1
428.430023	48	0.000052	1
428.430023	12	0.000013	1
428.456421	1	0.000001	5
428.456421	2	0.000002	5
428.456421	3	0.000003	5
428.456421	4	0.000004	2
428.456421	5	0.000005	2
428.456421	6	0.000006	1
428.456421	7	0.000007	1
428.456421	8	0.000009	1
428.456421	9	0.000010	0
428.456421	10	0.000011	1
428.456421	86743	0.092773	1
428.456421	619	0.000662	1
428.456421	638	0.000682	1
428.456421	125	0.000134	1
428.456421	76328	0.081634	1
428.456421	15450	0.016524	1
428.456421	404	0.000432	1
428.456421	754169	0.806598	1
428.456421	17	0.000018	1
428.456421	36	0.000039	1
428.456421	333	0.000356	1
428.456421	47	0.000050	1
428.456421	12	0.000013	1
428.481934	1	0.000001	9
428.481934	2	0.000002	4
428.481934	3	0.000003	5
428.481934	4	0.000004	2
428.481934	5	0.000005	2
428.481934	6	0.000006	1
428.481934	7	0.000007	1
428.481934	8	0.000009	1
428.481934	9	0.000010	0
428.481934	10	0.000011	1
428.481934	86768	0.092306	1
428.481934	622	0.000662	1
428.481934	640	0.000681	1
428.481934	119	0.000127	1
428.481934	76704	0.081600	1
428.481934	15500	0.016489	1
428.481934	410	0.000436	1
428.481934	758707	0.807135	1
428.481934	17	0.000018	1
428.481934	34	0.000036	1
428.481934	342	0.000364	1
428.481934	44	0.000047	1
428.481934	12	0.000013	1
428.509369	1	0.000001	10
428.509369	2	0.000002	3
428.509369	3	0.000003	5
428.509369	4	0.000004	2
428.509369	5	0.000005	1
428.509369	6	0.000006	2
428.509369	7	0.000007	1
428.509369	8	0.000008	0
428.509369	9	0.000010	1
428.509369	10	0.000011	1
428.509369	86915	0.091974	1
428.509369	616	0.000652	1
428.509369	642	0.000679	1
428.509369	122	0.000129	1
428.509369	77156	0.081647	1
428.509369	15574	0.016480	1
428.509369	405	0.000429	1
428.509369	763040	0.807450	1
428.509369	16	0.000017	1
428.509369	33	0.000035	1
428.509369	343	0.000363	1
428.509369	44	0.000047	1
428.509369	12	0.000013	1
428.535858	1	0.000001	10
428.535858	2	0.000002	4
428.535858	3	0.000003	5
428.535858	4	0.000004	1
428.535858	5	0.000005	2
428.535858	6	0.000006	2
428.535858	7	0.000007	1
428.535858	8	0.000008	1
428.535858	9	0.000009	0
428.535858	10	0.000011	0
428.535858	86847	0.091418	1
428.535858	619	0.000652	1
428.535858	647	0.000681	1
428.535858	122	0.000128	1
428.535858	77489	0.081567	1
428.535858	15674	0.016499	1
428.535858	413	0.000435	1
428.535858	767657	0.808060	1
428.535858	16	0.000017	1
428.535858	31	0.000033	1
428.535858	344	0.000362	1
428.535858	44	0.000046	1
428.535858	12	0.000013	1
428.535858	11	0.000012	1
428.562592	1	0.000001	10
428.562592	2	0.000002	5
428.562592	3	0.000003	5
428.562592	4	0.000004	1
428.562592	5	0.000005	0
428.562592	6	0.000006	4
428.562592	7	0.000007	0
428.562592	8	0.000008	1
428.562592	9	0.000009	0
428.562592	10	0.000010	0
428.562592	86887	0.090981	1
428.562592	624	0.000653	1
428.562592	648	0.000679	1
428.562592	121	0.000127	1
428.562592	77879	0.081549	1
428.562592	15759	0.016502	1
428.562592	416	0.000436	1
428.562592	772132	0.808515	1
428.562592	15	0.000016	1
428.562592	32	0.000034	1
428.562592	347	0.000363	1
428.562592	46	0.000048	1
428.562592	12	0.000013	1
428.562592	11	0.000012	1
428.590637	1	0.000001	9
428.590637	2	0.000002	4
428.590637	3	0.000003	6
428.590637	4	0.000004	1
428.590637	5	0.000005	0
428.590637	6	0.000006	3
428.590637	7	0.000007	1
428.590637	8	0.000008	1
428.590637	9	0.000009	0
428.590637	10	0.000010	0
428.590637	86947	0.090570	1
428.590637	627	0.000653	1
428.590637	654	0.000681	1
428.590637	119	0.000124	1
428.590637	78277	0.081539	1
428.590637	15818	0.016477	1
428.590637	415	0.000432	1
428.590637	776603	0.808961	1
428.590637	15	0.000016	1
428.590637	31	0.000032	1
428.590637	352	0.000367	1
428.590637	47	0.000049	1
428.590637	12	0.000012	1
428.590637	11	0.000011	1
428.617065	1	0.000001	8
428.617065	2	0.000002	5
428.617065	3	0.000003	4
428.617065	4	0.000004	3
428.617065	5	0.000005	2
428.617065	6	0.000006	2
428.617065	7	0.000007	0
428.617065	8	0.000008	1
428.617065	9	0.000009	0
428.617065	10	0.000010	0
428.617065	86940	0.090093	1
428.617065	617	0.000639	1
428.617065	650	0.000674	1
428.617065	126	0.000131	1
428.617065	78641	0.081493	1
428.617065	15913	0.016490	1
428.617065	431	0.000447	1
428.617065	781145	0.809477	1
428.617065	16	0.000017	1
428.617065	32	0.000033	1
428.617065	349	0.000362	1
428.617065	46	0.000048	1
428.617065	11	0.000011	2
428.643066	1	0.000001	8
428.643066	2	0.000002	3
428.643066	3	0.000003	6
428.643066	4	0.000004	3
428.643066	5	0.000005	2
428.643066	6	0.000006	2
428.643066	7	0.000007	0
428.643066	8	0.000008	1
428.643066	9	0.000009	0
428.643066	10	0.000010	0
428.643066	86948	0.089637	1
428.643066	612	0.000631	1
428.643066	656	0.000676	1
428.643066	127	0.000131	1
428.643066	79136	0.081584	1
428.643066	15932	0.016425	1
428.643066	427	0.000440	1
428.643066	785613	0.809910	1
428.643066	17	0.000018	1
428.643066	32	0.000033	1
428.643066	358	0.000369	1
428.643066	45	0.000046	1
428.643066	12	0.000012	1
428.643066	11	0.000011	1
428.668243	1	0.000001	7
428.668243	2	0.000002	5
428.668243	3	0.000003	6
428.668243	4	0.000004	3
428.668243	5	0.000005	1
428.668243	6	0.000006	1
428.668243	7	0.000007	0
428.668243	8	0.000008	2
428.668243	9	0.000009	0
428.668243	10	0.000010	1
428.668243	87019	0.089250	1
428.668243	622	0.000638	1
428.668243	652	0.000669	1
428.668243	127	0.000130	1
428.668243	79569	0.081609	1
428.668243	15930	0.016338	1
428.668243	430	0.000441	1
428.668243	790105	0.810364	1
428.668243	19	0.000019	1
428.668243	31	0.000032	1
428.668243	353	0.000362	1
428.668243	47	0.000048	1
428.668243	12	0.000012	1
428.693268	1	0.000001	8
428.693268	2	0.000002	5
428.693268	3	0.000003	5
428.693268	4	0.000004	3
428.693268	5	0.000005	1
428.693268	6	0.000006	1
428.693268	7	0.000007	1
428.693268	8	0.000008	1
428.693268	9	0.000009	0
428.693268	10	0.000010	1
428.693268	87023	0.088799	1
428.693268	630	0.000643	1
428.693268	663	0.000677	1
428.693268	131	0.000134	1
428.693268	79940	0.081571	1
428.693268	15974	0.016300	1
428.693268	437	0.000446	1
428.693268	794654	0.810871	1
428.693268	17	0.000017	1
428.693268	29	0.000030	1
428.693268	360	0.000367	1
428.693268	49	0.000050	1
428.693268	12	0.000012	1
428.719788	1	0.000001	6
428.719788	2	0.000002	7
428.719788	3	0.000003	6
428.719788	4	0.000004	1
428.719788	5	0.000005	2
428.719788	6	0.000006	1
428.719788	7	0.000007	1
428.719788	8	0.000008	0
428.719788	9	0.000009	0
428.719788	10	0.000010	2
428.719788	86915	0.088239	1
428.719788	625	0.000635	1
428.719788	673	0.000683	1
428.719788	132	0.000134	1
428.719788	80277	0.081499	1
428.719788	16049	0.016293	1
428.719788	442	0.000449	1
428.719788	799327	0.811499	1
428.719788	18	0.000018	1
428.719788	30	0.000030	1
428.719788	369	0.000375	1
428.719788	46	0.000047	1
428.719788	12	0.000012	1
428.745392	1	0.000001	6
428.745392	2	0.000002	6
428.745392	3	0.000003	6
428.745392	4	0.000004	2
428.745392	5	0.000005	2
428.745392	6	0.000006	1
428.745392	7	0.000007	1
428.745392	8	0.000008	0
428.745392	9	0.000009	0
428.745392	10	0.000010	2
428.745392	87054	0.087933	1
428.745392	631	0.000637	1
428.745392	671	0.000678	1
428.745392	132	0.000133	1
428.745392	80602	0.081416	1
428.745392	16110	0.016273	1
428.745392	447	0.000452	1
428.745392	803790	0.811909	1
428.745392	18	0.000018	1
428.745392	29	0.000029	1
428.745392	369	0.000373	1
428.745392	47	0.000047	1
428.745392	13	0.000013	1
428.769775	1	0.000001	6
428.769775	2	0.000002	6
428.769775	3	0.000003	6
428.769775	4	0.000004	2
428.769775	5	0.000005	2
428.769775	6	0.000006	1
428.769775	7	0.000007	1
428.769775	8	0.000008	0
428.769775	9	0.000009	0
428.769775	10	0.000010	2
428.769775	87092	0.087530	1
428.769775	642	0.000645	1
428.769775	671	0.000674	1
428.769775	131	0.000132	1
428.769775	80906	0.081313	1
428.769775	16137	0.016218	1
428.769775	444	0.000446	1
428.769775	808414	0.812476	1
428.769775	18	0.000018	1
428.769775	30	0.000030	1
428.769775	370	0.000372	1
428.769775	46	0.000046	1
428.769775	12	0.000012	1
428.796173	1	0.000001	6
428.796173	2	0.000002	5
428.796173	3	0.000003	7
428.796173	4	0.000004	2
428.796173	5	0.000005	2
428.796173	6	0.000006	0
428.796173	7	0.000007	1
428.796173	8	0.000008	1
428.796173	9	0.000009	0
428.796173	10	0.000010	2
428.796173	86997	0.086997	1
428.796173	636	0.000636	1
428.796173	672	0.000672	1
428.796173	127	0.000127	1
428.796173	81408	0.081408	1
428.796173	16187	0.016187	1
428.796173	448	0.000448	1
428.796173	812956	0.812956	1
428.796173	17	0.000017	1
428.796173	30	0.000030	1
428.796173	375	0.000375	1
428.796173	45	0.000045	1
428.796173	12	0.000012	1
