Generation	Size	Frequency	Count
663.622192	16221	0.018023	1
663.622192	148	0.000164	1
663.622192	53100	0.059000	1
663.622192	705	0.000783	1
663.622192	45966	0.051073	1
663.622192	4736	0.005262	1
663.622192	420	0.000467	1
663.622192	3131	0.003479	1
663.622192	24361	0.027068	1
663.622192	49124	0.054582	1
663.622192	24451	0.027168	1
663.622192	8150	0.009056	1
663.622192	8307	0.009230	1
663.622192	1419	0.001577	1
663.622192	2987	0.003319	1
663.622192	5555	0.006172	1
663.622192	346	0.000384	1
663.622192	8014	0.008904	1
663.622192	324	0.000360	2
663.622192	9409	0.010454	1
663.622192	8126	0.009029	1
663.622192	16287	0.018097	1
663.622192	7069	0.007854	1
663.622192	6034	0.006704	1
663.622192	6727	0.007474	1
663.622192	32182	0.035758	1
663.622192	637	0.000708	1
663.622192	149	0.000166	2
663.622192	7839	0.008710	1
663.622192	40	0.000044	2
663.622192	16086	0.017873	1
663.622192	15878	0.017642	1
663.622192	12373	0.013748	1
663.622192	440	0.000489	1
663.622192	8116	0.009018	1
663.622192	12588	0.013987	1
663.622192	1502	0.001669	1
663.622192	6935	0.007706	1
663.622192	1928	0.002142	1
663.622192	8137	0.009041	1
663.622192	21617	0.024019	1
663.622192	8162	0.009069	1
663.622192	279	0.000310	1
663.622192	7666	0.008518	1
663.622192	313	0.000348	1
663.622192	8188	0.009098	1
663.622192	2206	0.002451	1
663.622192	6782	0.007536	1
663.622192	5638	0.006264	1
663.622192	177	0.000197	2
663.622192	15204	0.016893	1
663.622192	788	0.000876	1
663.622192	72	0.000080	1
663.622192	8043	0.008937	1
663.622192	18	0.000020	3
663.622192	311	0.000346	1
663.622192	8164	0.009071	1
663.622192	62	0.000069	1
663.622192	1305	0.001450	1
663.622192	65	0.000072	1
663.622192	49	0.000054	1
663.622192	19	0.000021	1
663.622192	452	0.000502	1
663.622192	3270	0.003633	1
663.622192	46	0.000051	1
663.622192	1431	0.001590	1
663.622192	7540	0.008378	1
663.622192	178	0.000198	1
663.622192	8120	0.009022	1
663.622192	208	0.000231	1
663.622192	16030	0.017811	1
663.622192	384	0.000427	1
663.622192	28	0.000031	1
663.622192	17	0.000019	3
663.622192	38	0.000042	1
663.622192	2415	0.002683	1
663.622192	85	0.000094	1
663.622192	221	0.000246	1
663.622192	13	0.000014	3
663.622192	27	0.000030	4
663.622192	2158	0.002398	1
663.622192	15	0.000017	1
663.622192	3450	0.003833	1
663.622192	36	0.000040	1
663.622192	16	0.000018	1
663.622192	2041	0.002268	1
663.622192	586	0.000651	1
663.622192	48	0.000053	1
663.622192	23	0.000026	1
663.622192	20	0.000022	1
663.622192	518	0.000576	1
663.622192	100	0.000111	1
663.622192	11	0.000012	2
663.622192	152	0.000169	1
663.622192	14	0.000016	2
663.622192	35	0.000039	1
663.622192	125	0.000139	1
663.622192	51	0.000057	1
664.058228	1	0.000001	13
664.058228	2	0.000002	7
664.058228	3	0.000003	7
664.058228	4	0.000004	9
664.058228	5	0.000006	2
664.058228	6	0.000007	5
664.058228	7	0.000008	3
664.058228	8	0.000009	3
664.058228	9	0.000010	5
664.058228	10	0.000011	1
664.058228	1013	0.001119	1
664.058228	32670	0.036099	1
664.058228	1580	0.001746	1
664.058228	7771	0.008587	1
664.058228	15957	0.017632	1
664.058228	32769	0.036209	1
664.058228	6566	0.007255	1
664.058228	17506	0.019344	1
664.058228	8192	0.009052	2
664.058228	23340	0.025790	1
664.058228	16222	0.017925	1
664.058228	15012	0.016588	1
664.058228	43	0.000048	1
664.058228	56111	0.062001	1
664.058228	17359	0.019181	1
664.058228	47	0.000052	1
664.058228	24692	0.027284	1
664.058228	19697	0.021765	1
664.058228	16130	0.017823	1
664.058228	174	0.000192	1
664.058228	54140	0.059823	1
664.058228	710	0.000785	1
664.058228	45512	0.050290	1
664.058228	11	0.000012	2
664.058228	3978	0.004396	1
664.058228	403	0.000445	1
664.058228	3081	0.003404	1
664.058228	24355	0.026912	1
664.058228	49122	0.054278	1
664.058228	24464	0.027032	1
664.058228	8167	0.009024	1
664.058228	8293	0.009164	1
664.058228	1162	0.001284	1
664.058228	3023	0.003340	1
664.058228	5787	0.006394	1
664.058228	365	0.000403	1
664.058228	7998	0.008838	1
664.058228	292	0.000323	1
664.058228	9113	0.010070	1
664.058228	8103	0.008954	1
664.058228	16275	0.017983	1
664.058228	8193	0.009053	1
664.058228	7179	0.007933	1
664.058228	5400	0.005967	1
664.058228	6911	0.007636	1
664.058228	32041	0.035404	1
664.058228	652	0.000720	1
664.058228	98	0.000108	1
664.058228	7887	0.008715	1
664.058228	39	0.000043	1
664.058228	16104	0.017794	1
664.058228	15817	0.017477	1
664.058228	12949	0.014308	1
664.058228	438	0.000484	1
664.058228	8067	0.008914	1
664.058228	12953	0.014313	1
664.058228	169	0.000187	1
664.058228	1511	0.001670	1
664.058228	7230	0.007989	1
664.058228	2048	0.002263	1
664.058228	8149	0.009004	1
664.058228	21915	0.024215	1
664.058228	8177	0.009035	1
664.058228	157	0.000173	1
664.058228	321	0.000355	1
664.058228	7774	0.008590	1
664.058228	303	0.000335	1
664.058228	8185	0.009044	1
664.058228	3201	0.003537	1
664.058228	7023	0.007760	1
664.058228	8480	0.009370	1
664.058228	171	0.000189	1
664.058228	15343	0.016954	1
664.058228	773	0.000854	1
664.058228	125	0.000138	1
664.058228	8094	0.008944	1
664.058228	211	0.000233	1
664.058228	402	0.000444	1
664.058228	8148	0.009003	1
664.058228	57	0.000063	1
664.058228	1477	0.001632	1
664.058228	54	0.000060	2
664.058228	53	0.000059	1
664.058228	16	0.000018	1
664.058228	533	0.000589	1
664.058228	3855	0.004260	1
664.058228	30	0.000033	1
664.058228	1626	0.001797	1
664.058228	7754	0.008568	1
664.058228	193	0.000213	1
664.058228	8109	0.008960	1
664.058228	219	0.000242	1
664.058228	17	0.000019	1
664.058228	16193	0.017893	1
664.058228	296	0.000327	1
664.058228	38	0.000042	1
664.058228	12	0.000013	4
664.058228	27	0.000030	2
664.058228	2854	0.003154	1
664.058228	95	0.000105	1
664.058228	213	0.000235	1
664.058228	21	0.000023	3
664.058228	14	0.000015	1
664.058228	44	0.000049	2
664.058228	2792	0.003085	1
664.058228	4193	0.004633	1
664.058228	20	0.000022	1
664.058228	45	0.000050	1
664.058228	3342	0.003693	1
664.058228	858	0.000948	1
664.058228	68	0.000075	1
664.058228	15	0.000017	2
664.058228	25	0.000028	1
664.058228	675	0.000746	1
664.058228	52	0.000057	1
664.058228	111	0.000123	2
664.058228	234	0.000259	1
664.058228	51	0.000056	1
664.058228	31	0.000034	1
664.058228	13	0.000014	1
664.058228	76	0.000084	1
664.445129	1	0.000001	15
664.445129	2	0.000002	7
664.445129	3	0.000003	6
664.445129	4	0.000004	4
664.445129	5	0.000005	5
664.445129	6	0.000007	4
664.445129	7	0.000008	3
664.445129	8	0.000009	4
664.445129	9	0.000010	4
664.445129	10	0.000011	3
664.445129	929	0.001021	1
664.445129	32658	0.035888	1
664.445129	1539	0.001691	1
664.445129	7745	0.008511	1
664.445129	15948	0.017525	1
664.445129	32769	0.036010	1
664.445129	6355	0.006984	1
664.445129	17077	0.018766	1
664.445129	8192	0.009002	3
664.445129	23145	0.025434	1
664.445129	16205	0.017808	1
664.445129	14668	0.016119	1
664.445129	44	0.000048	1
664.445129	55910	0.061440	1
664.445129	15486	0.017018	1
664.445129	29	0.000032	1
664.445129	23910	0.026275	1
664.445129	19455	0.021379	1
664.445129	15937	0.017513	1
664.445129	152	0.000167	1
664.445129	54081	0.059430	1
664.445129	789	0.000867	1
664.445129	45229	0.049702	1
664.445129	3321	0.003649	1
664.445129	428	0.000470	1
664.445129	3106	0.003413	1
664.445129	24395	0.026808	1
664.445129	49129	0.053988	1
664.445129	24417	0.026832	1
664.445129	8139	0.008944	1
664.445129	8267	0.009085	1
664.445129	987	0.001085	1
664.445129	3033	0.003333	1
664.445129	5900	0.006484	1
664.445129	401	0.000441	2
664.445129	8029	0.008823	1
664.445129	299	0.000329	1
664.445129	8719	0.009581	1
664.445129	8127	0.008931	1
664.445129	16252	0.017859	1
664.445129	7263	0.007981	1
664.445129	4920	0.005407	1
664.445129	6962	0.007651	1
664.445129	31894	0.035048	1
664.445129	652	0.000716	1
664.445129	116	0.000127	1
664.445129	7885	0.008665	1
664.445129	34	0.000037	1
664.445129	16151	0.017748	1
664.445129	15737	0.017293	1
664.445129	13409	0.014735	1
664.445129	438	0.000481	1
664.445129	8039	0.008834	1
664.445129	13167	0.014469	1
664.445129	94	0.000103	1
664.445129	1569	0.001724	1
664.445129	7627	0.008381	1
664.445129	2110	0.002319	1
664.445129	8144	0.008949	1
664.445129	22032	0.024211	1
664.445129	8176	0.008985	1
664.445129	178	0.000196	1
664.445129	7833	0.008608	1
664.445129	276	0.000303	1
664.445129	8185	0.008995	1
664.445129	4332	0.004760	1
664.445129	7873	0.008652	1
664.445129	11643	0.012795	1
664.445129	118	0.000130	1
664.445129	15472	0.017002	1
664.445129	740	0.000813	1
664.445129	154	0.000169	1
664.445129	8076	0.008875	1
664.445129	205	0.000225	1
664.445129	505	0.000555	1
664.445129	8152	0.008958	1
664.445129	60	0.000066	2
664.445129	1658	0.001822	1
664.445129	58	0.000064	1
664.445129	72	0.000079	1
664.445129	620	0.000681	1
664.445129	4416	0.004853	1
664.445129	37	0.000041	2
664.445129	1837	0.002019	1
664.445129	7882	0.008662	1
664.445129	160	0.000176	1
664.445129	8091	0.008891	1
664.445129	217	0.000238	1
664.445129	16287	0.017898	1
664.445129	262	0.000288	1
664.445129	39	0.000043	1
664.445129	15	0.000016	2
664.445129	40	0.000044	1
664.445129	24	0.000026	1
664.445129	53	0.000058	1
664.445129	3146	0.003457	1
664.445129	122	0.000134	1
664.445129	286	0.000314	1
664.445129	21	0.000023	1
664.445129	33	0.000036	1
664.445129	3272	0.003596	1
664.445129	4850	0.005330	1
664.445129	12	0.000013	2
664.445129	14	0.000015	2
664.445129	30	0.000033	1
664.445129	22	0.000024	1
664.445129	27	0.000030	1
664.445129	4645	0.005104	1
664.445129	1269	0.001395	1
664.445129	78	0.000086	1
664.445129	17	0.000019	2
664.445129	25	0.000027	1
664.445129	813	0.000893	1
664.445129	76	0.000084	1
664.445129	113	0.000124	1
664.445129	436	0.000479	1
664.445129	16	0.000018	1
664.445129	157	0.000173	1
664.445129	36	0.000040	1
664.445129	101	0.000111	1
664.445129	11	0.000012	2
664.574341	1	0.000001	14
664.574341	2	0.000002	8
664.574341	3	0.000003	3
664.574341	4	0.000004	3
664.574341	5	0.000005	4
664.574341	6	0.000007	5
664.574341	7	0.000008	1
664.574341	8	0.000009	6
664.574341	9	0.000010	3
664.574341	10	0.000011	4
664.574341	884	0.000966	1
664.574341	32657	0.035691	1
664.574341	1505	0.001645	1
664.574341	7721	0.008438	1
664.574341	15926	0.017405	1
664.574341	32768	0.035812	1
664.574341	6386	0.006979	1
664.574341	16952	0.018527	1
664.574341	8192	0.008953	3
664.574341	22999	0.025136	1
664.574341	16217	0.017723	1
664.574341	14470	0.015814	1
664.574341	39	0.000043	2
664.574341	55879	0.061070	1
664.574341	14932	0.016319	1
664.574341	22	0.000024	3
664.574341	23818	0.026031	1
664.574341	19368	0.021167	1
664.574341	15825	0.017295	1
664.574341	156	0.000170	1
664.574341	54110	0.059137	1
664.574341	758	0.000828	1
664.574341	45083	0.049271	1
664.574341	3034	0.003316	1
664.574341	446	0.000487	1
664.574341	3133	0.003424	1
664.574341	24398	0.026664	1
664.574341	49120	0.053683	1
664.574341	24413	0.026681	1
664.574341	8153	0.008910	2
664.574341	8251	0.009017	1
664.574341	1414	0.001545	1
664.574341	3054	0.003338	1
664.574341	6018	0.006577	1
664.574341	411	0.000449	1
664.574341	8051	0.008799	1
664.574341	312	0.000341	1
664.574341	8545	0.009339	1
664.574341	8121	0.008875	1
664.574341	16258	0.017768	1
664.574341	7308	0.007987	1
664.574341	4713	0.005151	1
664.574341	6985	0.007634	1
664.574341	31858	0.034817	1
664.574341	640	0.000699	1
664.574341	115	0.000126	1
664.574341	7872	0.008603	1
664.574341	34	0.000037	2
664.574341	16147	0.017647	1
664.574341	15761	0.017225	1
664.574341	13404	0.014649	1
664.574341	455	0.000497	1
664.574341	8029	0.008775	1
664.574341	13243	0.014473	1
664.574341	71	0.000078	2
664.574341	1592	0.001740	1
664.574341	7800	0.008525	1
664.574341	2187	0.002390	1
664.574341	8151	0.008908	1
664.574341	22069	0.024119	1
664.574341	8173	0.008932	1
664.574341	168	0.000184	1
664.574341	395	0.000432	1
664.574341	7864	0.008595	1
664.574341	274	0.000299	1
664.574341	8182	0.008942	1
664.574341	4230	0.004623	1
664.574341	12440	0.013596	1
664.574341	11736	0.012826	1
664.574341	123	0.000134	1
664.574341	15523	0.016965	1
664.574341	716	0.000783	1
664.574341	163	0.000178	1
664.574341	8077	0.008827	1
664.574341	210	0.000230	1
664.574341	536	0.000586	1
664.574341	57	0.000062	1
664.574341	1725	0.001885	1
664.574341	64	0.000070	1
664.574341	84	0.000092	1
664.574341	11	0.000012	5
664.574341	604	0.000660	1
664.574341	4496	0.004914	1
664.574341	32	0.000035	1
664.574341	1806	0.001974	1
664.574341	7878	0.008610	1
664.574341	137	0.000150	1
664.574341	8096	0.008848	1
664.574341	242	0.000264	1
664.574341	16314	0.017830	1
664.574341	248	0.000271	1
664.574341	19	0.000021	1
664.574341	58	0.000063	1
664.574341	3312	0.003620	1
664.574341	118	0.000129	1
664.574341	301	0.000329	1
664.574341	33	0.000036	1
664.574341	14	0.000015	2
664.574341	35	0.000038	2
664.574341	3479	0.003802	1
664.574341	5124	0.005600	1
664.574341	15	0.000016	1
664.574341	29	0.000032	1
664.574341	21	0.000023	1
664.574341	25	0.000027	1
664.574341	5119	0.005595	1
664.574341	1390	0.001519	1
664.574341	75	0.000082	1
664.574341	24	0.000026	1
664.574341	866	0.000946	1
664.574341	72	0.000079	1
664.574341	102	0.000111	1
664.574341	550	0.000601	1
664.574341	16	0.000017	1
664.574341	161	0.000176	1
664.574341	43	0.000047	1
664.574341	96	0.000105	1
664.574341	12	0.000013	1
664.574341	13	0.000014	1
664.767517	1	0.000001	18
664.767517	2	0.000002	9
664.767517	3	0.000003	7
664.767517	4	0.000004	2
664.767517	5	0.000005	4
664.767517	6	0.000007	3
664.767517	7	0.000008	5
664.767517	8	0.000009	5
664.767517	9	0.000010	1
664.767517	10	0.000011	4
664.767517	876	0.000952	1
664.767517	32655	0.035495	1
664.767517	1432	0.001557	1
664.767517	7700	0.008370	1
664.767517	15925	0.017310	1
664.767517	32768	0.035617	1
664.767517	6291	0.006838	1
664.767517	16656	0.018104	1
664.767517	8192	0.008904	2
664.767517	22850	0.024837	1
664.767517	16228	0.017639	1
664.767517	14280	0.015522	1
664.767517	34	0.000037	1
664.767517	58234	0.063298	1
664.767517	13984	0.015200	1
664.767517	16	0.000017	3
664.767517	23536	0.025583	1
664.767517	19273	0.020949	1
664.767517	15650	0.017011	1
664.767517	156	0.000170	1
664.767517	54137	0.058845	1
664.767517	765	0.000832	1
664.767517	44962	0.048872	1
664.767517	2747	0.002986	1
664.767517	469	0.000510	1
664.767517	3197	0.003475	1
664.767517	24404	0.026526	1
664.767517	49111	0.053382	1
664.767517	24436	0.026561	1
664.767517	8123	0.008829	1
664.767517	8249	0.008966	1
664.767517	1522	0.001654	1
664.767517	3090	0.003359	1
664.767517	6099	0.006629	1
664.767517	401	0.000436	1
664.767517	8036	0.008735	1
664.767517	285	0.000310	1
664.767517	8394	0.009124	1
664.767517	8136	0.008843	1
664.767517	16249	0.017662	1
664.767517	7316	0.007952	1
664.767517	4519	0.004912	1
664.767517	7059	0.007673	1
664.767517	31768	0.034530	1
664.767517	8193	0.008905	1
664.767517	624	0.000678	1
664.767517	93	0.000101	1
664.767517	7899	0.008586	1
664.767517	20	0.000022	2
664.767517	16164	0.017570	1
664.767517	15752	0.017122	1
664.767517	13465	0.014636	1
664.767517	412	0.000448	1
664.767517	7993	0.008688	1
664.767517	13322	0.014480	1
664.767517	38	0.000041	1
664.767517	1624	0.001765	1
664.767517	7962	0.008654	1
664.767517	2179	0.002368	1
664.767517	8157	0.008866	1
664.767517	22205	0.024136	1
664.767517	8176	0.008887	1
664.767517	154	0.000167	2
664.767517	480	0.000522	1
664.767517	7875	0.008560	1
664.767517	282	0.000307	1
664.767517	8186	0.008898	1
664.767517	4129	0.004488	1
664.767517	14844	0.016135	1
664.767517	11849	0.012879	1
664.767517	151	0.000164	1
664.767517	15553	0.016905	1
664.767517	675	0.000734	1
664.767517	199	0.000216	1
664.767517	8100	0.008804	1
664.767517	219	0.000238	1
664.767517	572	0.000622	1
664.767517	8153	0.008862	1
664.767517	54	0.000059	1
664.767517	1827	0.001986	1
664.767517	68	0.000074	1
664.767517	88	0.000096	1
664.767517	13	0.000014	3
664.767517	614	0.000667	1
664.767517	4721	0.005132	1
664.767517	28	0.000030	1
664.767517	1901	0.002066	1
664.767517	7922	0.008611	1
664.767517	8102	0.008807	1
664.767517	235	0.000255	1
664.767517	16343	0.017764	1
664.767517	247	0.000268	1
664.767517	39	0.000042	1
664.767517	35	0.000038	2
664.767517	18	0.000020	1
664.767517	62	0.000067	1
664.767517	3461	0.003762	1
664.767517	127	0.000138	1
664.767517	315	0.000342	1
664.767517	17	0.000018	1
664.767517	37	0.000040	1
664.767517	3673	0.003992	1
664.767517	5410	0.005880	1
664.767517	24	0.000026	1
664.767517	26	0.000028	1
664.767517	87	0.000095	1
664.767517	5839	0.006347	1
664.767517	1620	0.001761	1
664.767517	11	0.000012	2
664.767517	79	0.000086	1
664.767517	22	0.000024	1
664.767517	23	0.000025	1
664.767517	962	0.001046	1
664.767517	90	0.000098	2
664.767517	109	0.000118	1
664.767517	725	0.000788	1
664.767517	14	0.000015	1
664.767517	30	0.000033	1
664.767517	139	0.000151	1
664.767517	86	0.000093	1
664.767517	27	0.000029	1
664.767517	19	0.000021	1
664.767517	15	0.000016	1
664.949951	1	0.000001	17
664.949951	2	0.000002	14
664.949951	3	0.000003	4
664.949951	4	0.000004	4
664.949951	5	0.000005	6
664.949951	6	0.000006	6
664.949951	7	0.000008	0
664.949951	8	0.000009	5
664.949951	9	0.000010	4
664.949951	10	0.000011	2
664.949951	825	0.000892	1
664.949951	32648	0.035295	1
664.949951	1408	0.001522	1
664.949951	7662	0.008283	1
664.949951	15909	0.017199	1
664.949951	32769	0.035426	1
664.949951	6207	0.006710	1
664.949951	16329	0.017653	1
664.949951	8192	0.008856	3
664.949951	22734	0.024577	1
664.949951	16210	0.017524	1
664.949951	14189	0.015339	1
664.949951	30	0.000032	2
664.949951	63067	0.068181	1
664.949951	13242	0.014316	1
664.949951	22	0.000024	2
664.949951	23249	0.025134	1
664.949951	19109	0.020658	1
664.949951	15517	0.016775	1
664.949951	145	0.000157	1
664.949951	54195	0.058589	1
664.949951	800	0.000865	1
664.949951	44683	0.048306	1
664.949951	2522	0.002726	1
664.949951	508	0.000549	1
664.949951	3225	0.003486	1
664.949951	24409	0.026388	1
664.949951	49103	0.053084	1
664.949951	24428	0.026409	1
664.949951	8122	0.008781	1
664.949951	8256	0.008925	1
664.949951	1415	0.001530	1
664.949951	3138	0.003392	1
664.949951	6165	0.006665	1
664.949951	349	0.000377	1
664.949951	8014	0.008664	1
664.949951	293	0.000317	1
664.949951	8217	0.008883	1
664.949951	8146	0.008806	1
664.949951	16206	0.017520	1
664.949951	7367	0.007964	1
664.949951	4304	0.004653	1
664.949951	7096	0.007671	1
664.949951	31648	0.034214	1
664.949951	695	0.000751	1
664.949951	85	0.000092	1
664.949951	7890	0.008530	1
664.949951	17	0.000018	2
664.949951	16163	0.017474	1
664.949951	15754	0.017031	1
664.949951	13632	0.014737	1
664.949951	385	0.000416	1
664.949951	7963	0.008609	1
664.949951	13460	0.014551	1
664.949951	20	0.000022	2
664.949951	1675	0.001811	1
664.949951	8142	0.008802	2
664.949951	2228	0.002409	1
664.949951	8162	0.008824	1
664.949951	22278	0.024084	1
664.949951	8168	0.008830	1
664.949951	174	0.000188	1
664.949951	544	0.000588	1
664.949951	7900	0.008541	1
664.949951	279	0.000302	1
664.949951	8190	0.008854	1
664.949951	4086	0.004417	1
664.949951	14951	0.016163	1
664.949951	11946	0.012915	1
664.949951	122	0.000132	1
664.949951	15623	0.016890	1
664.949951	679	0.000734	1
664.949951	229	0.000248	1
664.949951	8107	0.008764	1
664.949951	212	0.000229	1
664.949951	645	0.000697	1
664.949951	64	0.000069	1
664.949951	1830	0.001978	1
664.949951	70	0.000076	1
664.949951	90	0.000097	1
664.949951	23	0.000025	1
664.949951	612	0.000662	1
664.949951	4912	0.005310	1
664.949951	26	0.000028	2
664.949951	1985	0.002146	1
664.949951	7932	0.008575	1
664.949951	176	0.000190	1
664.949951	8100	0.008757	1
664.949951	236	0.000255	1
664.949951	16361	0.017688	1
664.949951	218	0.000236	1
664.949951	50	0.000054	1
664.949951	18	0.000019	1
664.949951	58	0.000063	1
664.949951	3676	0.003974	1
664.949951	134	0.000145	1
664.949951	316	0.000342	1
664.949951	46	0.000050	1
664.949951	16	0.000017	1
664.949951	34	0.000037	1
664.949951	3888	0.004203	1
664.949951	5624	0.006080	1
664.949951	12	0.000013	2
664.949951	28	0.000030	2
664.949951	108	0.000117	1
664.949951	6401	0.006920	1
664.949951	1806	0.001952	1
664.949951	14	0.000015	2
664.949951	103	0.000111	1
664.949951	21	0.000023	1
664.949951	1092	0.001181	1
664.949951	80	0.000086	1
664.949951	92	0.000099	2
664.949951	859	0.000929	1
664.949951	19	0.000021	1
664.949951	27	0.000029	1
664.949951	148	0.000160	1
664.949951	133	0.000144	1
664.949951	35	0.000038	1
664.949951	29	0.000031	1
665.608521	1	0.000001	24
665.608521	2	0.000002	7
665.608521	3	0.000003	5
665.608521	4	0.000004	7
665.608521	5	0.000005	2
665.608521	6	0.000006	4
665.608521	7	0.000008	4
665.608521	8	0.000009	2
665.608521	9	0.000010	4
665.608521	10	0.000011	1
665.608521	675	0.000726	1
665.608521	32626	0.035082	1
665.608521	1280	0.001376	1
665.608521	7669	0.008246	1
665.608521	15861	0.017055	1
665.608521	32764	0.035230	1
665.608521	5857	0.006298	1
665.608521	15348	0.016503	1
665.608521	8192	0.008809	4
665.608521	22078	0.023740	1
665.608521	20280	0.021806	1
665.608521	13417	0.014427	1
665.608521	26	0.000028	1
665.608521	63330	0.068097	1
665.608521	11359	0.012214	1
665.608521	12	0.000013	1
665.608521	22448	0.024138	1
665.608521	18656	0.020060	1
665.608521	14570	0.015667	1
665.608521	124	0.000133	1
665.608521	54285	0.058371	1
665.608521	874	0.000940	1
665.608521	44096	0.047415	1
665.608521	1664	0.001789	1
665.608521	487	0.000524	1
665.608521	3211	0.003453	1
665.608521	24439	0.026278	1
665.608521	49073	0.052767	1
665.608521	24417	0.026255	1
665.608521	8124	0.008735	1
665.608521	8222	0.008841	1
665.608521	949	0.001020	1
665.608521	3397	0.003653	1
665.608521	6488	0.006976	1
665.608521	232	0.000249	1
665.608521	8045	0.008651	1
665.608521	250	0.000269	2
665.608521	7748	0.008331	1
665.608521	8143	0.008756	1
665.608521	16248	0.017471	1
665.608521	7517	0.008083	1
665.608521	3381	0.003635	1
665.608521	7239	0.007784	1
665.608521	31193	0.033541	1
665.608521	619	0.000666	1
665.608521	39	0.000042	2
665.608521	7902	0.008497	1
665.608521	20	0.000022	2
665.608521	16216	0.017437	1
665.608521	15781	0.016969	1
665.608521	13960	0.015011	1
665.608521	416	0.000447	1
665.608521	7789	0.008375	1
665.608521	13873	0.014917	1
665.608521	1738	0.001869	1
665.608521	8615	0.009263	1
665.608521	2286	0.002458	1
665.608521	8163	0.008777	1
665.608521	22611	0.024313	1
665.608521	8162	0.008776	1
665.608521	219	0.000235	1
665.608521	615	0.000661	1
665.608521	7968	0.008568	1
665.608521	262	0.000282	1
665.608521	4132	0.004443	1
665.608521	15418	0.016578	1
665.608521	12020	0.012925	1
665.608521	132	0.000142	1
665.608521	15987	0.017190	1
665.608521	689	0.000741	1
665.608521	403	0.000433	1
665.608521	8153	0.008767	1
665.608521	872	0.000938	1
665.608521	8151	0.008765	1
665.608521	57	0.000061	1
665.608521	2176	0.002340	1
665.608521	76	0.000082	1
665.608521	103	0.000111	1
665.608521	24	0.000026	2
665.608521	596	0.000641	1
665.608521	5703	0.006132	1
665.608521	2333	0.002509	1
665.608521	8034	0.008639	1
665.608521	147	0.000158	1
665.608521	8029	0.008633	1
665.608521	270	0.000290	1
665.608521	16378	0.017611	1
665.608521	186	0.000200	1
665.608521	11	0.000012	2
665.608521	51	0.000055	1
665.608521	48	0.000052	1
665.608521	4338	0.004665	1
665.608521	156	0.000168	1
665.608521	387	0.000416	1
665.608521	121	0.000130	1
665.608521	13	0.000014	1
665.608521	47	0.000051	1
665.608521	4811	0.005173	1
665.608521	6407	0.006889	1
665.608521	32	0.000034	1
665.608521	16	0.000017	1
665.608521	140	0.000151	1
665.608521	7495	0.008059	1
665.608521	2599	0.002795	1
665.608521	37	0.000040	1
665.608521	43	0.000046	1
665.608521	97	0.000104	1
665.608521	36	0.000039	1
665.608521	1554	0.001671	1
665.608521	89	0.000096	1
665.608521	93	0.000100	1
665.608521	1805	0.001941	1
665.608521	23	0.000025	1
665.608521	34	0.000037	1
665.608521	27	0.000029	1
665.608521	159	0.000171	1
665.608521	158	0.000170	1
665.608521	70	0.000075	1
665.608521	163	0.000175	1
665.608521	53	0.000057	1
665.608521	17	0.000018	1
665.608521	14	0.000015	1
665.608521	22	0.000024	1
665.608521	67	0.000072	1
665.608521	25	0.000027	1
665.679749	1	0.000001	19
665.679749	2	0.000002	7
665.679749	3	0.000003	9
665.679749	4	0.000004	7
665.679749	5	0.000005	1
665.679749	6	0.000006	5
665.679749	7	0.000007	2
665.679749	8	0.000009	3
665.679749	9	0.000010	3
665.679749	10	0.000011	2
665.679749	676	0.000723	2
665.679749	32628	0.034896	1
665.679749	1265	0.001353	1
665.679749	7655	0.008187	1
665.679749	15859	0.016961	1
665.679749	32760	0.035037	1
665.679749	5852	0.006259	1
665.679749	15313	0.016378	1
665.679749	8192	0.008761	3
665.679749	22120	0.023658	1
665.679749	22201	0.023744	1
665.679749	13399	0.014330	1
665.679749	20	0.000021	1
665.679749	63238	0.067634	1
665.679749	11240	0.012021	1
665.679749	14	0.000015	2
665.679749	22338	0.023891	1
665.679749	18666	0.019964	1
665.679749	14431	0.015434	1
665.679749	123	0.000132	1
665.679749	54268	0.058041	1
665.679749	900	0.000963	1
665.679749	43978	0.047035	1
665.679749	1534	0.001641	1
665.679749	505	0.000540	1
665.679749	3273	0.003501	1
665.679749	24438	0.026137	1
665.679749	49075	0.052487	1
665.679749	24414	0.026111	1
665.679749	8119	0.008683	1
665.679749	8219	0.008790	1
665.679749	910	0.000973	1
665.679749	3392	0.003628	1
665.679749	6469	0.006919	1
665.679749	224	0.000240	1
665.679749	8051	0.008611	1
665.679749	262	0.000280	1
665.679749	7736	0.008274	1
665.679749	8136	0.008702	1
665.679749	16245	0.017374	1
665.679749	7516	0.008039	1
665.679749	3274	0.003502	1
665.679749	7259	0.007764	1
665.679749	31081	0.033242	1
665.679749	649	0.000694	1
665.679749	41	0.000044	1
665.679749	7888	0.008436	1
665.679749	21	0.000022	2
665.679749	16209	0.017336	1
665.679749	15744	0.016839	1
665.679749	14023	0.014998	1
665.679749	403	0.000431	1
665.679749	7769	0.008309	1
665.679749	13866	0.014830	1
665.679749	1787	0.001911	1
665.679749	8624	0.009224	1
665.679749	2271	0.002429	1
665.679749	8170	0.008738	1
665.679749	22655	0.024230	1
665.679749	8169	0.008737	1
665.679749	240	0.000257	1
665.679749	617	0.000660	1
665.679749	7980	0.008535	1
665.679749	253	0.000271	1
665.679749	8193	0.008763	1
665.679749	4065	0.004348	1
